playlist_id,track_ids
5513220,3557619 2812730 1402663 275834 1549530 
10716585,1532352 3626099 313671 1742018 1881438 
6987821,2083742 84556 3571202 2440656 1411817 
3443125,2937179 3001839 1710435 277538 395048 
3014116,1672537 685833 2289435 1415434 2950464 
4216062,1325088 1371728 1812227 3288987 2406450 
8795621,3790646 1993904 339073 587577 1943005 
7025339,2021807 3671801 3003456 84086 2954564 
5738459,134301 63096 2313955 1656071 626719 
6216325,1251918 2499863 1077114 828880 2288790 
8470640,1694918 891389 2730530 1482833 3278316 
68692,1088552 3770874 3451581 412263 353145 
11490950,1388632 3085326 2901766 3464055 260010 
1152345,904015 4855949 2965667 3611723 3558231 
4537880,1373273 2231394 2791764 506292 3463704 
5858811,3763280 147269 3016593 1681306 3342494 
10597321,1116218 2214856 3484347 2902912 231869 
6506878,2146778 2943534 2391862 3480584 1646529 
8257826,2871847 76372 1547198 3034534 1104370 
5074251,263030 1708052 2247088 1632002 409834 
4896631,3772001 2288790 1599753 641566 2499863 
8723791,3471314 1867414 525053 373219 2902714 
7524909,1818522 2029857 3539197 3295911 1676824 
5167516,3006123 2698741 2621490 331657 87464 
5140870,3102273 2530287 2096360 1058907 2805507 
6924498,1180300 2895328 1394369 3583211 869096 
7298389,3074934 173048 3214524 2396565 2768822 
3442119,3033963 1647491 181948 195065 519963 
3786389,3263477 846374 1884887 575195 3418965 
7017245,723025 1821409 466327 2709673 2207003 
4732452,700536 477570 516218 1679328 246648 
3559059,580839 2805612 3884427 133383 686275 
10326055,3113074 3003445 1893586 951097 2370923 
2982292,2876299 1375472 2065032 313507 3302986 
8309877,1068996 1217247 1200845 284320 2096203 
2345807,3756944 726864 3191361 2315837 2457640 
348982,1189325 2594453 1111708 597783 2361623 
1706641,3568970 3058472 1484265 3492325 89076 
4958474,1914261 2789178 15150 1188584 4841271 
8095651,3664053 465541 1081490 500763 2579225 
5713920,3126660 3349955 132199 858783 170620 
3413090,1591311 1157973 2528539 1102424 2434487 
2299457,1571798 2800087 617634 2747322 2065995 
5142300,1818948 3342362 2485581 3103052 3828279 
5299051,3856534 2915555 2268852 1909170 1219322 
5964811,2206971 544010 1431780 650599 195939 
3635398,3218380 3218494 2363826 900527 2789896 
4774549,2207174 3788236 3089871 491404 269164 
2636437,3126914 1935274 3236391 443369 1563214 
207981,3579808 1900306 2146756 1670089 1154894 
7702240,2412577 2262255 2636319 2805470 3379883 
10321282,2742602 2179258 2872948 1177906 202061 
5835422,2843792 1405711 176211 2437540 2857326 
10143672,301844 652792 164921 2724111 1255929 
7949698,462936 2755809 3663172 2479182 1739693 
7609879,4878067 1834839 4936513 2587488 1475064 
7728068,2265530 3287360 4656995 661380 2607721 
2221531,3583387 3171960 1564659 387941 1855927 
4367991,2022588 92654 188897 3031285 1585141 
3905813,87720 2450172 3657822 2834873 3829458 
10892513,2949625 1003384 1341149 2327743 1203012 
2267628,710665 2079434 2483920 1781107 2288615 
4275410,2279204 3591956 641839 612635 3319202 
971166,3072381 1210976 1999875 2382964 1524650 
4089752,84556 3704012 4857291 3104364 2656990 
11192884,1829826 2746404 912208 1856647 192148 
5344253,3226020 3103205 1735008 1826697 1470071 
10809275,337241 2762336 259382 1055863 217060 
8164350,120054 683604 3172853 1528756 448499 
5548637,3752096 2651702 564310 3463847 3624076 
5453731,1707453 3772278 247798 15100 726036 
4655209,2599925 2957120 442754 3198799 3129858 
5487170,3734100 3169472 3281121 3481377 862507 
5023313,2557661 3854381 3140661 1185658 3592106 
4132553,2820631 1998385 415719 676946 2911646 
5663631,484933 2906022 2584529 3228348 2830844 
2944825,2065874 2855477 3550970 908505 3564149 
5485712,1987307 2491202 1620775 2965577 506569 
8176509,2889781 1771448 1363985 1591061 1106016 
522711,2534397 3647181 3889068 2463559 3850408 
3403763,2857582 830243 2917584 2828074 3750393 
7937568,1239610 427692 3276780 4491087 3677224 
3280294,3236016 3006103 3130389 627898 220663 
8511158,1641496 1926594 2114941 2607849 1524521 
5301051,2889710 411021 2498209 1532997 3751834 
6702384,2829576 1786973 3630470 1121757 3278186 
8169809,3161428 2454656 2527135 2125940 307565 
1555692,1910075 1229663 1856627 482101 1935372 
4179467,1189316 2847612 42737 2322048 2123670 
10470492,2078842 2818129 522125 3584845 1175010 
10869437,1888947 271330 3044639 2891863 3221571 
8648367,1135818 3393867 1558542 171442 2651669 
4652531,3327082 2432393 1991479 1818673 2453861 
7940344,3358885 2196924 305366 505754 332127 
4938269,641650 1183656 2246947 2967714 1202193 
7542079,1315029 3671696 1860692 1202199 3016870 
6316091,2443111 1018641 3172817 2955511 2615976 
6039469,3021895 2008442 2463881 606751 5604 
3872376,2858941 1548349 2160494 3161346 3324298 
11145782,171388 187463 290898 193143 685275 
4056531,2289975 2849296 1121189 186961 2392060 
6712998,3579175 1118365 1455846 110343 1651080 
10078460,199789 4478469 859492 2158727 2488901 
3800986,311965 2009386 246111 12882 2929288 
10046887,1831881 4927051 3026007 2430960 681735 
8448755,3076634 974932 2891039 1758147 2288577 
64946,695698 632423 232314 1700871 412229 
6282858,2666042 1191105 1165287 2203596 2920783 
5965261,2095545 1340644 117892 3168705 852643 
10614378,3703769 2838556 3529548 1458791 650676 
4167348,196213 1185399 2695986 359955 1741825 
6246768,191109 3471589 1093848 3636871 1316567 
8613981,852841 563221 580378 1739023 723485 
5605821,934689 2911896 2667520 279639 565357 
6472546,644608 1101348 3255329 3068491 1435844 
7481900,2989668 2289454 140109 1280226 2622085 
8325516,2579946 257969 3445040 1625298 3261026 
5126831,3064946 1367218 4891887 629182 109187 
3972420,2822867 518043 1292335 1492471 2054685 
8724130,2021072 544749 3128457 3614477 2522670 
10850561,1099668 1916878 344000 685928 3356824 
10970162,575164 3682516 2547772 2543896 827621 
5962721,1050125 629170 482359 2902702 3711153 
5660658,15130 950553 907287 824691 2002939 
804528,2742453 1713696 3349941 515541 3276766 
124864,1250823 1914212 2580819 497617 2762464 
8747767,1688466 187020 2785193 181768 2971260 
6623370,881292 1189517 3618881 1732581 2615021 
3111013,2453754 1826480 1505741 1428106 3689789 
3295251,3534173 3326043 634503 2671219 3663336 
10039289,2779606 2267738 570624 1149176 904017 
1870170,1627048 1517516 820178 3130408 1090816 
3817446,2101235 578294 680923 3706580 2584586 
7358903,3066756 338393 2279551 2365296 1053348 
11592801,1880616 1299041 353241 1039322 2805323 
570232,3457386 482369 2296142 1785167 525392 
10296777,2004059 2244463 3251943 351041 332127 
8286757,1205292 180451 984426 2038940 2834796 
10764448,2224399 338574 1666231 1687310 1681655 
11281233,1364806 397761 427217 2063659 1201170 
7336761,3557507 1133417 3441236 148983 143457 
10267889,3850111 2774234 3313557 1811004 3741630 
5677845,1308719 859097 2279188 2805279 2895918 
6390530,3126216 1848000 3675716 1997669 681271 
2970706,2394983 497413 654667 1302894 3542409 
5072483,1676220 506014 3017947 3156534 1999166 
8413222,1277601 470649 3387674 2845166 635484 
11557834,1077798 830100 1506556 2397919 202109 
3942922,2790228 2145382 3313998 427806 1170563 
5987637,3619896 2790775 3033445 3689726 2119016 
7752012,2999469 2798446 2313914 475411 1049806 
4462430,2234399 2722967 1306573 1063437 2974643 
10434103,1382538 2800153 962857 1193303 3500966 
6819085,905691 248396 2234658 2133874 3874734 
5444303,820323 3189456 3002599 3579391 1075574 
6759480,2565783 3241434 1897414 2218642 376214 
3229668,2166406 3018110 1329723 3507239 570666 
8600927,2237703 2678754 82426 1778565 20162 
10676908,2878218 3189562 3124642 1209729 2715138 
8624175,1255321 1482913 2790027 2941896 1736557 
3068119,1133873 1428186 2043266 3551745 3129861 
5985263,3551573 1282266 3828446 3221313 1120104 
8706906,2245532 1887761 3583023 376482 3583363 
8551456,3290948 1373267 1291193 2816700 2852425 
10606667,156721 3588744 2286946 1247115 4763551 
3892142,427217 648117 1364806 397761 2063659 
3135930,707181 2695612 728907 1945842 3082595 
5678850,3782516 3007591 3746765 3780381 3296409 
10347371,3647331 561644 2496468 485591 3161144 
5488519,3373378 1730784 840796 240780 1470337 
6317021,1298667 1258282 3529202 3557657 1386257 
11147786,2782223 341590 2834117 3287310 1627663 
11015974,3349610 1942757 1805611 3228997 3747659 
8806612,939555 485577 1643137 1385931 3706460 
7246182,2746140 1045017 1259720 3342278 1262151 
7521983,1292607 2903586 1291849 3679305 627610 
264523,1914261 2789178 4841271 1188584 88570 
2785241,1256359 3588334 2785046 3343638 1134078 
1105792,2320105 1915426 2384356 259990 2535178 
3415209,3043862 4841056 440281 1270012 2860892 
8614572,3767804 2053649 3417169 3529548 592548 
3720748,178823 3688783 113754 1338033 3823439 
6446411,206081 846527 3693399 1554979 170620 
5607251,2868855 2817924 1803660 2648637 3262479 
10641924,3775114 2808814 705903 3861322 675104 
8360760,3227737 2801870 2310690 4975442 4789386 
8845846,2799999 3559096 1423832 2195165 1043207 
5308200,3680952 1678437 3464050 952994 3044962 
6824540,550604 3785951 1367305 2378010 3484505 
8529278,2608966 1810234 1231596 2795060 3821968 
609014,1134244 2137019 3326043 486151 2737076 
7542464,2575778 265555 2759209 2543799 2651843 
10403003,2957740 2999660 1198209 2055884 120323 
6289744,894776 1635683 1528758 1964820 162658 
5692238,3773655 329493 3058048 2816950 2938560 
11118386,1208879 3159765 331450 2988786 1576746 
5674110,151738 700536 1713531 678305 1327233 
11665326,3095221 3361557 1493798 2337372 1984887 
11115612,1375472 2799296 3293924 2065032 3646525 
7541139,3080659 138120 1742150 519847 1244278 
416529,2580572 3875964 2640110 4505560 3667554 
7662556,887542 2209429 3073273 2185549 1825492 
8904432,3242187 3035873 2152089 1266383 641862 
10690853,2894928 1090373 2798174 1928866 2561382 
4360888,1970678 2949043 3126772 2332994 1242898 
7030083,1101445 3615419 2364387 1230322 3659269 
4639226,3539205 3241616 3053404 3477555 195815 
8351532,3189251 3663967 3361930 145280 408580 
10661017,661101 3775904 1678437 82112 2855917 
3034057,3718315 4495924 1028579 2798216 271083 
4493238,2139853 287879 380240 1987349 3092580 
8544193,222092 527020 3287341 1233444 3616935 
7282467,2534334 1703101 1419960 1256036 1835084 
3632121,3300844 1154418 2082159 587215 2265722 
7632723,176409 1317101 1212821 1065796 2071935 
6009452,1803682 166429 3150033 1343896 320078 
3790184,2246947 2112932 3409772 3642580 1202193 
10816332,1299791 82162 1772930 1885462 1089082 
6268874,2234996 583436 709884 394351 626136 
7654925,1224491 2322101 309933 3265843 1227698 
3268761,2898985 1082507 3197141 1658979 2146756 
7395607,2249312 3778774 434092 1049863 2328060 
11075044,263778 412263 433429 2115540 353145 
69141,2218642 3241434 3169704 2565783 3871478 
8035364,2016394 201860 3643870 2207213 3803720 
7730037,3440644 1824043 3783268 2214966 2064957 
6768600,170840 3218339 1291149 2225808 623222 
4647908,1228419 855442 2135876 918118 221140 
7456063,1596442 3639589 842541 2023628 1394353 
7816383,2804060 421119 1898633 3763333 1249390 
5146657,2214946 3091685 2604623 3230759 3076321 
73620,1373873 3768225 1264406 1432469 3428057 
4604638,2895918 859097 1308719 2279188 2079541 
6441200,1959164 1203398 594914 2034809 515713 
2886554,2579078 2057905 854741 87491 2303307 
11556608,3753851 350975 848788 3599074 3343871 
3990287,3148486 2086935 2671399 641442 1282449 
6870281,2830854 2289684 524424 2243153 4873233 
2837963,2537327 364029 2491544 3098580 2369248 
10878867,3325349 3715741 3410173 2477468 3251487 
8630682,3780064 2891097 1847769 3021789 495104 
10135568,1476786 3134016 3289786 1572666 638966 
7411210,2464168 2644000 2188007 1859594 2130334 
7362350,972425 1908102 3548237 3288731 1782305 
4332380,3679305 3757698 1690372 3442106 3193520 
6096241,192585 1656213 908547 2736531 1121228 
2602631,691304 147758 652701 2500465 2498737 
1029721,1205774 3529480 2116849 2791264 424351 
10864873,1508429 381435 2947596 3807154 2834178 
5883684,3664926 386140 623222 284239 522391 
5565836,329990 1204822 1600595 1605486 2482862 
8851585,3030918 3161482 1857073 2380135 683193 
5852856,1571798 942000 1068408 2692927 3493291 
6708612,2793557 2862442 2803834 2829802 2820770 
11435215,4486959 1629296 2799941 1918311 2879214 
7245245,1648661 8287 856760 3440517 3103092 
4700352,3739078 3301732 2420923 2226012 164131 
7739410,1864954 680995 3629307 1708308 3513978 
539471,3290930 290898 187463 4472906 375122 
8722402,2938683 2741749 3189562 2878218 2989039 
7542111,1909633 313204 221724 3554741 1771448 
1036656,1291214 2830854 524424 507691 2289684 
5100158,370012 3014634 604198 2980260 3216350 
10298734,74126 3051629 1746159 519839 1852147 
4095528,3767515 548795 1050441 1887498 1942335 
5234545,2783895 1374531 1532611 2592981 3841397 
8089664,989265 3555266 202525 2343762 2163743 
4247422,397375 1505999 868552 3357378 3156553 
10741510,2016125 2811184 2798490 465036 82112 
2573110,247804 1418528 1433229 1506591 852515 
11286647,2122909 2546788 2947728 2329106 2341306 
5838044,466905 1373873 1707453 498698 3772278 
8303146,2787106 303587 3346814 1522474 2071740 
10223041,1688950 3737594 2683786 3429308 3557281 
4144707,1430923 2267920 176968 1254218 1941128 
7866585,1443986 1126451 614230 1133302 1789346 
7418982,1444198 3182410 618569 1767217 512533 
7321316,3221856 421270 341505 13458 1764795 
5710913,3410173 1671978 2547173 2477468 3214478 
2710675,361143 952994 1495449 2774300 3073147 
3777540,1714215 3665975 461908 449965 1525511 
1615800,2278870 2232169 2552686 1301377 3298688 
8821685,2752955 845093 3263130 2172361 622476 
5549003,1613960 1469082 232962 343543 1142682 
10583362,910293 2578705 3828860 1433040 2023130 
10211766,3231923 2920551 3579021 3743742 1527961 
5667962,1320168 3126058 3463776 853628 1068385 
6911857,1103313 2318627 861414 456271 3624273 
6819102,2950853 841520 2295891 2032021 1217927 
5716380,564154 1326165 3673140 4489146 632650 
6067833,1134622 2289200 3255836 287241 3778005 
8437878,2111085 1976403 1807972 907677 2517996 
3095662,3550819 1784052 545960 87336 3603202 
5276061,3114690 2365379 421061 3492842 2847433 
7899503,1346320 400989 3588731 2285204 2510128 
3396012,2824110 163226 491912 2951791 1324449 
4609707,2709762 1367393 495060 2825394 2493713 
11193551,3858233 2915555 1113851 1909170 3856534 
8337284,2891177 3858233 1003485 2915555 3856534 
619885,3644408 60286 1337682 2083830 1524689 
5369008,1088938 2471907 3349941 1713696 2742453 
3818718,185651 341599 575195 1447884 3263477 
10020071,3021895 138777 1197647 1050412 159818 
4874261,2889143 2163588 1775650 939442 2572962 
7540298,767285 2637158 2725732 162324 2260570 
10374645,2296339 303587 2787106 281865 2071740 
3113884,4486831 1709123 3352572 1253516 1935201 
5587215,3236391 284204 3126914 1563214 1935274 
10697076,3361960 615793 2301836 3056934 3131935 
8800862,2278209 1836571 3727132 1525065 2799941 
5666859,1820136 1707644 2950161 3888079 2275306 
7345247,2636554 2791218 1297521 1044699 1128560 
7406907,2322709 3609654 1805999 1797683 1903822 
6202281,2214982 1796026 1167399 2895637 661039 
8958472,1255630 157819 495149 1771675 3118803 
3612487,243400 2898458 1225844 3678526 1929098 
10163901,3409143 329851 3218354 2525349 1775076 
4185120,3349872 303600 2215345 2667524 2137219 
10867617,2997905 808765 1982914 596547 2834644 
3062373,3448591 7579 2677132 1369211 1591855 
5878540,2448544 1337328 3310185 942933 2737643 
6988966,106474 3737314 3309742 2361778 2053567 
7424236,3819159 1298863 2582983 1358293 3371447 
5082388,2032052 3752712 1193299 2655526 1558542 
144767,1095014 3292657 2843665 2423720 3650220 
11381473,2586600 637958 854082 446535 3798368 
3520121,2794462 1495432 1844874 1358239 3843520 
6612439,3669733 1935970 899680 521860 992311 
6218231,2303109 2843665 2421644 2158033 2423720 
8344678,3570539 280934 193921 3534697 2586384 
7470841,1058277 60000 1657819 1809419 2479378 
6423094,3306432 323372 703393 519961 801924 
8139437,2940468 3362104 1258220 1108653 3529904 
8227203,180331 683975 2268115 14013 190241 
5903507,210749 2932881 3610919 2843492 2512056 
3778920,274717 1337272 1384639 1206245 907181 
1061175,3767807 3782521 864246 548066 3340656 
8572406,3173071 3016802 3516693 3589233 1083855 
10413491,175359 2849360 2215461 2828789 2671 
8868869,704737 3112877 1234312 2741749 2938683 
8202309,2959123 3580817 2732766 2603356 3690363 
7784396,1707886 3764275 1056056 3386811 467063 
4622927,1349043 2820187 724637 2215689 1759139 
11542825,1935713 2274426 251931 1909084 813943 
7138440,376386 2008442 2988391 2712377 268373 
5146771,1365098 1796372 1936235 1978502 2522691 
4506918,70886 1420964 163181 3598647 1762611 
10337087,68405 2798159 2515116 2434487 220843 
5608217,3762814 2847695 2121678 2542762 1738847 
7697108,98574 950639 2443045 2611404 666692 
11616286,2981418 1948409 4841271 1635084 3067297 
53201,3184131 3076030 3051566 3337526 962932 
11369546,2667736 1708497 2818129 2078842 3413259 
