playlist_id,track_ids
10808231,1056040 231835 3712443 1168052 2844021 
10808390,419390 2328212 3076508 3715594 3231199 
10808453,2276983 305122 2265750 3735909 3428107 
10808464,1801037 2886512 3769991 221165 449552 
10808964,2845550 2898365 575569 2533803 3731218 
10809275,2923569 1223725 1670078 2838783 2836724 
10810540,2672634 353097 205693 1761793 625900 
10811408,2965582 1439262 953004 1280493 2509547 
10813974,2849962 2247117 2618669 660659 329551 
10814307,15130 194571 1960184 1879872 2566276 
10814417,710077 2455853 3183591 10821 3425632 
10814903,3564149 3562008 2898076 3406805 901481 
10815733,2291495 3302977 2456974 1297460 2499777 
10816332,1056091 2575063 2693663 2950909 861225 
10816786,600468 2765992 2273823 882278 2371626 
10817196,3359782 3848984 2194761 1509872 290985 
10817949,1321348 2236098 3629154 320991 288029 
10818212,405885 1079451 2651119 2720542 3633836 
10819379,2811436 2297584 1567017 2669962 2752433 
10823839,3037217 287261 1390807 2842194 722020 
10824647,291018 3319058 540202 536591 1859687 
10824670,1737852 2285230 659332 3666925 2635808 
10826504,1913894 234749 1561037 2158393 2697574 
10827834,1206957 672132 1500424 3584912 3626561 
10827854,425503 311162 2249081 1317415 375438 
10828205,3856868 311632 126432 2801069 848788 
10828556,3096118 1111698 1415897 2110595 2969202 
10829237,3244965 1977291 541458 2565174 433476 
10829603,723307 2303979 1792860 2800228 3010972 
10831597,3582445 2864442 505669 2750125 3877381 
10831619,1982023 2247031 3016521 3609654 412455 
10831622,715087 519963 3333095 2668347 3659318 
10831627,1744265 3291709 1609918 2386845 1955136 
10831630,2236863 1407489 1954811 3034509 1532987 
10831975,2787004 2301894 820578 1217141 3637033 
10832842,2216947 3711523 2083534 3782504 3581440 
10832988,1827398 466327 3126058 3500410 3231202 
10834215,356802 3756296 2989080 2783321 1457047 
10836215,222478 3801835 3032397 2741789 1935533 
10836379,3641461 465195 3440250 2731102 3158229 
10838237,1155576 2686422 3446675 1058277 2725750 
10838246,3349916 3444612 4863974 2943974 3599488 
10839125,1896586 1812229 3550971 2752613 714266 
10839666,3319450 1234333 1832682 1855305 3865665 
10839695,2350559 892763 1205310 2127105 2776565 
10839811,1526352 2690281 2875497 2583079 2346545 
10840160,133182 2548975 3495580 2587347 456271 
10847022,3241435 3159836 2293724 908949 2246986 
10847663,2740570 2252016 1651746 330800 2680074 
10847823,3130998 2805507 2684850 233351 2277774 
10848086,2933498 1234818 2979016 3835910 2437501 
10848131,425725 1348645 2051252 557048 1601988 
10848538,2819270 1558541 2920532 4932740 3751317 
10848598,3530158 3878219 1049580 1423236 285367 
10850561,396135 2180950 3779484 2973874 3502509 
10851736,3509090 3510660 2426824 2794853 3621559 
10851742,3290069 2337976 1936252 243369 649218 
10853604,1835240 1227698 2483524 2413736 1173126 
10853643,2057154 2880891 1571545 2277707 2809264 
10855165,2762464 3819159 500772 3086549 1165914 
10855752,3125826 3554621 3722193 381458 875419 
10856093,4842241 3625135 3373410 2655061 192353 
10856605,685928 1308739 2158393 1561037 234749 
10856669,3842344 1259711 353402 1575209 2601340 
10858602,675104 3861322 3408416 3748363 1790459 
10859161,3787141 861092 1764697 1185414 1887520 
10860694,1550160 2496468 2296339 2463401 3133585 
10861314,858783 2824050 1270803 143871 2293724 
10861378,2121805 873533 905822 2810325 2493926 
10861560,174028 2811451 1862604 1735234 169312 
10863968,550604 1367305 3484505 1498988 427047 
10864017,84277 3847112 2095545 1466719 2273875 
10864873,2955774 2248101 1605578 3207268 366965 
10865461,3300745 722102 1644580 2027812 3822732 
10865726,2636914 3790438 1523165 1718606 3266161 
10865766,60254 730707 2455168 2949470 1067330 
10866646,2911543 1624779 1277913 151353 1468166 
10867617,143871 1164203 2804060 1742004 1412005 
10867751,2900606 2281492 2054986 2974991 2605233 
10867846,2110720 3067198 172523 3711320 2082145 
10868537,1566113 2936881 1942904 3664053 1428186 
10869437,1820904 2021821 3339658 4531932 1198228 
10870287,3716055 3236216 2673279 634081 68405 
10870348,2588685 2923987 2481690 2208400 2247257 
10870740,3585823 3432044 555907 2789121 3016440 
10871559,184159 1436170 391335 2918902 680842 
10873630,2206335 681191 2998998 3233963 2882283 
10874534,1553976 814814 2837319 648143 1531103 
10874551,1242898 2113364 1884175 509772 320046 
10877269,2665272 4427867 3361967 2118400 135498 
10877568,3774806 2714606 1936252 207405 2157363 
10878138,2328384 427696 1547224 2515937 3251613 
10878867,495141 128150 3003808 3310185 4916202 
10879093,416354 2327894 1584194 3738874 1601704 
10879633,2456497 3158013 2878899 300694 634467 
10882192,664251 2174067 1170563 1767784 3053530 
10883343,2331253 573738 2518645 1701987 2276984 
10884382,2328941 1602498 1079494 3142373 3664226 
10884430,2419145 87349 2719197 1243013 3565276 
10884889,3295874 1166819 3221821 92162 2779681 
10885220,2020985 2064290 331040 1368564 2833119 
10888812,513089 3750093 3016338 1927116 1172874 
10890557,7573 2215523 2789819 1464716 2915555 
10890761,2128338 2552449 1262151 1349707 3532676 
10892513,1629281 1960976 1316202 2570631 1201075 
10893591,555907 1090820 2450585 2990575 3512355 
10895450,4819494 1809419 822577 1202197 1255630 
10897627,617212 565981 460136 2221277 890314 
10898030,1553080 2956122 1481321 2456959 1268744 
10898297,1908962 2789282 1986644 3125740 3681241 
10898342,60355 1904559 329601 3885256 2517371 
10902165,372717 2129663 3647512 1081487 1856996 
10903495,2214099 3636990 1805611 430625 3825431 
10903890,2679960 1348759 525796 436523 3221840 
10904021,1616043 346529 1109061 1066742 2973583 
10904411,1998503 207827 162446 2783402 3339658 
10906093,2158831 2357328 2599987 3203895 1879147 
10906364,1070361 1611197 288036 2751231 3353496 
10906443,2498854 1673239 663218 3764275 844316 
10907522,685129 2266192 2699633 221104 1436223 
10907926,3603132 2175388 2495886 3456570 3471547 
10908603,2870630 217009 550590 3464247 2697357 
10908720,1673367 3585583 2969116 1527989 3250645 
10909775,459212 2820141 1745459 492397 1393098 
10909835,3812311 2872707 3000137 2136630 2949174 
10911065,2347939 2455688 3463542 1687927 2586447 
10911423,2671911 3411 3189432 3093937 634165 
10913081,2522554 258605 1566316 1921951 545130 
10914066,1078120 1887487 2783834 1085960 2072762 
10914104,583307 1954866 3212188 634081 3137382 
10914338,1618390 1576975 3527582 1088368 1525525 
10914643,163037 3831933 418333 3019535 2897831 
10915422,2921324 87343 3067198 340909 3444165 
10916607,1073865 2648669 2748403 159962 2042065 
10917442,3207234 356793 3701279 2071935 2466618 
10919241,3075829 1097807 1808660 3066911 1523859 
10919782,2798924 3783593 349899 1788059 4593687 
10920193,836369 1423438 519973 1241240 3210461 
10925090,1321053 1286763 1074579 2339150 209196 
10929040,1190479 3876132 471561 1786706 1177906 
10929094,887594 1886083 2754150 470015 1888994 
10929129,2154375 853629 2077625 2509644 1385931 
10929565,166355 648545 2367829 2942250 3030971 
10931295,98850 1588344 1999809 1810944 1231043 
10931372,2819270 1108012 1558541 3463930 112960 
10931856,3031239 2069748 629048 3012920 2627787 
10931898,2704838 2566606 1213380 2839234 4120 
10935126,345914 3870647 1224601 243751 642244 
10936817,3161195 1396058 1277823 425634 1703920 
10937736,1922449 1689661 1656583 119227 1689466 
10938219,2112725 3614477 1147846 3143651 1068399 
10938607,1217267 3667394 2829156 3434672 3873917 
10939150,2644807 2083578 3551589 1435390 3156534 
10940648,99354 3072972 831912 1256916 1142714 
10940785,2578940 1791249 2157856 2479281 1934964 
10941025,3878797 3080296 1909831 2256913 2936717 
10941650,3738162 1686635 3844848 2983701 2971269 
10941763,3615718 634687 1689144 3868143 3488749 
10942169,2097922 3549444 2902886 3359959 3755453 
10942831,3464374 1825231 2847381 3667509 2696671 
10944625,346459 3056332 425142 1905779 3552516 
10944753,1211060 2343013 2970407 3014634 2146850 
10946470,581634 394737 1823051 1267778 845032 
10947293,1979742 153333 2993348 3847112 2847429 
10947423,1371760 4877218 3056242 374559 1684535 
10948053,1863494 84537 1771645 2962983 561162 
10949855,2288479 3235986 329760 3294121 3210276 
10949895,1875947 1135533 593531 202478 1421812 
10950773,1532997 2950467 874498 2712158 1069547 
10952332,325716 1300825 2002910 450297 146409 
10953484,1298997 622361 195801 1068442 1252669 
10953586,715801 311965 1992039 261409 869024 
10953600,3772578 426884 2168334 1122304 1735834 
10955869,1764829 3452797 2761015 2028756 4915687 
10958077,1672881 2109465 473035 221104 2847180 
10961458,2329106 1177006 351112 1142573 2108849 
10962283,2418325 1183233 1961191 657164 3112785 
10962964,2173660 3601835 3007608 1816121 2741643 
10962970,1999252 3233971 1784332 874498 1963328 
10963286,3555219 3087028 2507065 1118542 2278774 
10964324,161691 1097807 1066939 2279561 138011 
10964526,3356629 2273823 882278 3783251 420612 
10964531,3471357 2845294 3760062 3349043 2016146 
10966588,2428282 634503 1117747 2737076 2137019 
10967815,2130494 2366781 3159693 317330 3172809 
10967910,416704 3469248 3242869 3000651 3753835 
10968123,2134657 3831662 68405 2022556 2871865 
10969772,3245523 3463936 545375 341287 2610838 
10970162,2622325 3681440 544192 1339082 2821659 
10970491,1734509 2029605 2290038 3530759 2888051 
10971329,2016484 2157185 675374 170140 545130 
10971377,1074176 189773 3543333 2846909 113485 
10971529,2371023 1363967 2278870 3620522 2603133 
10972132,1643132 1045027 2350559 2127105 2776565 
10973455,3121562 2902589 98950 163437 904063 
10973824,1316838 3438054 3554152 3378750 1991996 
10975121,4879130 1455846 522165 1945947 3755446 
10977462,4873317 1178801 548535 878417 2095821 
10978011,1464609 2255798 3343740 1990005 3456069 
10978018,1937688 1532991 3096242 1489059 1188711 
10978036,287936 1966883 1874779 3661818 2422959 
10978418,60037 2436206 4610781 1532444 2489127 
10978797,166563 674965 2699633 2538365 2704743 
10979244,2533803 3432044 3007613 1345569 2591505 
10979256,1360338 3429308 709883 890136 1580523 
10979266,2190061 1524453 157531 332523 2341306 
10979291,1277634 1179961 159946 3071903 2120528 
10980437,3637691 1217927 2271416 2328036 252768 
10981107,2924065 2304391 3349765 2594565 3709775 
10982419,2966752 1257297 2504992 1758099 2936272 
10983167,519961 2159342 820620 3826915 126465 
10983821,440317 3838261 3358611 3770278 2845687 
10983823,1206245 2365249 722051 1481744 2384577 
10984486,2285204 3102263 2141167 112767 1337610 
10985037,1028579 3427672 3140661 1834839 3416923 
10985259,1644642 2367864 454303 437373 1864168 
10985815,556073 2942161 1400887 210658 1643958 
10987933,2483175 2953189 3034507 3161005 1689006 
10988448,2160684 3550339 1602487 2838802 533547 
10989071,3130281 3037397 2268773 650674 864246 
10989228,4700101 830606 2716907 1084116 3512326 
10989247,3522254 1187870 1803181 2780462 3881189 
10989258,1738859 68274 3782536 1035690 3500973 
10989357,3416024 1805745 1884175 1210609 1169220 
10989636,2108330 3495624 480382 1459539 1495430 
10990540,3250478 368328 2856648 680999 2948389 
10991416,3422003 292046 3573513 1074419 2907513 
10992091,2471793 3870463 3330056 2177438 1822233 
10992891,2762406 596576 3731292 2396551 1886083 
10993194,1685369 3463542 1038900 2586447 1347454 
10993201,3636726 2599987 1654129 3453005 3203895 
10993229,2804584 64737 2299907 4686736 3783709 
10994443,4640308 2827618 2923543 3203895 211491 
10996290,1378634 1710470 1206210 3550212 1809419 
10996682,2474291 3145459 3048461 3523857 2392433 
10998362,1964803 1959164 353360 1082512 661644 
10999324,2443007 3760509 2599925 2823618 3672881 
10999395,2720582 612198 3784216 3755532 256724 
10999778,475295 2697007 2476412 3829953 3660456 
11001015,1400848 619026 2467171 1084360 1494035 
11003289,2028017 3747324 1078075 3664118 3048645 
11003757,1809496 2221851 2263720 2111361 297215 
11005523,2553929 3561034 2805549 1923145 2981818 
11006395,2906022 3444167 3173071 1348747 3752667 
11013790,3045616 715087 1438227 3056555 1745891 
11015617,1825231 3463885 910643 2493790 3540437 
11015637,2560339 1584589 3773712 429754 2664354 
11015974,3349610 1942757 1805611 3228997 3747659 
11016017,1999590 3382660 1916809 2139280 1635065 
11016438,1850479 2157856 2440249 1294115 2293704 
11016474,2723637 1437650 1721183 3365813 2476466 
11016983,579436 2610021 1929135 3209771 2993392 
11017659,2975174 3629243 2188792 414327 1767869 
11019249,2363826 3124057 2379945 3067178 2315837 
11019971,631933 47625 2008256 1532873 3865665 
11020028,2277952 2932409 2331109 2106930 7073 
11020123,1647481 1275920 2367920 82580 2965479 
11022017,1900950 2464400 2619210 2823898 3053372 
11024008,1298705 51780 398626 3612026 1295120 
11025226,2381920 1808284 910157 910110 588772 
11026024,1316227 3822504 1675093 3750710 2798623 
11026457,3735206 82130 694810 3289786 1277889 
11027749,2588726 3440517 2546788 2274340 1748980 
11029578,3754755 50999 2969236 2227087 641672 
11037443,2996562 2019538 3746874 1707603 195276 
11037754,1928538 3856868 2616653 1043650 2004980 
11037786,3066990 1135818 170561 3639349 3529548 
11038331,3342838 1991926 2321010 2730896 621684 
11038970,897753 2673576 2749405 160340 2586406 
11042943,416530 2858581 3066903 3358955 2141742 
11045454,3071645 1558660 2849976 810779 2252550 
11046073,3324038 1935372 611225 2942812 4730293 
11047787,1010592 3873358 2783115 2091847 406574 
11049398,235389 3046052 2826353 3076574 1134016 
11049617,932602 1570973 2398819 1366726 1292966 
11049640,2811288 361957 1816532 3208837 3343795 
11049714,4540003 2691756 2942182 943801 1438743 
11049732,4427867 2110306 4893998 2620709 84277 
11050690,170110 680809 1620775 3185229 2812691 
11050693,3261127 2059652 2622474 1114560 2334796 
11052540,2051421 1708636 135591 3369226 1114157 
11052865,3295963 705666 2141673 2800228 3189359 
11053277,3640769 3105256 3240690 2269316 2797090 
11055095,3056264 2367877 3588711 1039244 1070378 
11056046,1177937 1605486 1204822 3495135 2074185 
11057381,3873352 503539 3126501 871829 2803444 
11059118,207046 2023847 3088517 2660280 2788401 
11059659,3263176 3339658 295886 200520 2308884 
11059753,3158448 3100769 2206334 1616043 1812248 
11060114,695112 448407 2784005 2678754 2644643 
11060408,1143257 1436367 2772231 548753 687240 
11060900,1135533 1227698 1835240 2483524 2413736 
11060925,966914 1670045 1559115 153477 1081683 
11060938,3550212 2736172 2130148 2640124 2741647 
11063078,729062 2894765 1998436 1136419 2819522 
11063357,2629863 1512300 1316472 1655062 3868592 
11064018,2901698 2647491 87758 3550880 329911 
11065937,4823092 2942161 1248376 3091259 47041 
11066342,1251431 2806954 2454841 3016521 2003330 
11066550,2550713 2273162 1825240 3606905 3000741 
11067860,3821368 3691716 1516381 2297584 1997011 
11069604,1978310 3442099 1547271 1371798 3303526 
11071984,1932894 3064931 2740854 2686422 2016186 
11074304,951528 2214974 2275709 2374526 374427 
11075044,2315245 3481077 167782 4559576 2534442 
11075126,1612004 583448 1277859 2214982 3022755 
11075793,3139278 209958 2719886 443455 1164246 
11077763,2820118 126390 3252168 3613349 1476932 
11080057,1039356 639487 2492996 1601722 918143 
11080651,2585394 2327566 792691 1264415 2247230 
11084780,2586524 502157 2610496 2251897 3486709 
11085866,624024 3477223 2293724 2214819 2923569 
11088015,3715594 482292 1547312 2705097 715087 
11088718,3224864 3130284 396262 1365820 852716 
11092080,4925 2274340 368695 2050597 3803232 
11094144,1757640 2314817 1349429 1774982 1884283 
11096190,1532991 2366539 2457582 3561436 2831701 
11098056,3077638 3626594 3027028 2191933 450321 
11098780,3278358 715559 2699232 2679991 2646188 
11099358,1913886 627513 3306571 827927 1812229 
11100940,3738603 71417 1101468 3229010 2996562 
11101668,1084649 583439 544144 2158568 3076448 
11102060,3783264 2877104 3557207 3436134 3306592 
11103849,2391046 1143684 2209133 475295 2834549 
11103992,2802636 867362 3471311 1936049 1998503 
11104413,852716 5546 1365820 2163872 1456930 
11105740,722618 1088329 1726222 2572934 3465426 
11106219,3032181 3522535 1366440 1556074 2952805 
11106578,2471793 3831933 1812035 1731690 1767133 
11106922,1829123 136589 3221390 2224399 1275330 
11106939,3791654 3209186 1201483 2277812 2085717 
11107224,3073704 3242142 4733003 2730084 1495432 
11108163,2482697 496847 2939499 683193 861186 
11110068,1824043 1855019 3877358 2198153 3703935 
11110574,3637294 109032 1003384 2022476 1780692 
11111800,3174915 2606546 284341 4660964 2983221 
