playlist_id,track_ids
7347028,373698 1767133 1633063 3296131 2051664 
97736,900527 2789896 1842747 729625 603454 
10332700,2308873 1928782 497003 2763326 820524 
8983324,3756944 726864 2651700 908703 2499497 
8415913,3568378 1856389 2297594 1046531 905852 
2988076,3043577 432464 379882 2903586 1292607 
11594389,1234253 1067985 3231669 3851443 1187870 
10124243,1571891 637886 505845 4690378 2608364 
4123900,2016284 3826365 381424 694763 3260193 
6623647,3783889 2825397 901989 2297594 905852 
205956,12616 1569420 2836260 2799549 83121 
6943012,256819 3119280 3032068 1673239 113485 
4757033,1350353 2833703 1955915 3557198 3302422 
6735175,2880202 2977372 3475896 516011 170814 
8014040,1681306 3016593 1338177 3378906 1254465 
4114090,3260270 1526361 1687927 3451594 3426538 
10127043,3783889 2297594 905852 1856389 1046531 
5188173,3053498 1134595 3481397 724882 714593 
112679,1523214 2139897 2842670 939555 485577 
7929962,3107123 3026869 59093 260103 290925 
5839708,3646525 2876299 2065032 2154309 3494733 
7541689,830205 176811 12616 1569420 2836260 
10519726,1117745 3824161 1585096 2872998 2374638 
8407223,3477560 3102383 1588954 3509384 2312205 
7964572,2665223 1508498 1999843 1847172 2802253 
6408150,2328013 614395 3360092 710206 2373644 
7710931,1741965 905746 1851217 3482003 3073147 
6715448,2251897 810838 1348947 3575766 1338177 
11733157,888491 3715163 726849 3067264 1438299 
5433786,1684796 373673 83121 3261106 3711530 
3301240,3032613 4593687 2705250 1030747 2834148 
6948317,2315837 3413323 3386974 2247091 911235 
5112983,1193325 3439494 4541411 3389104 1659523 
3962183,681271 89645 1630914 1528628 3053530 
8550862,1147854 2812426 635540 3767985 2988085 
6501347,3626362 824164 1474539 330859 274470 
5995697,3477524 1035932 3076448 3330056 2174830 
5748613,2660284 3769998 905838 3433990 1961796 
8802102,3231669 1713680 2765993 1563045 830174 
7447627,1438299 2791029 2612097 102783 3261323 
6546436,2458643 1675280 3215041 3429274 1767132 
7061351,2476171 3506694 3284466 1433509 2234480 
10050,138855 1709150 2215345 1723907 1947464 
189602,3581982 1074412 2842670 821071 3406703 
2377426,162403 3103272 905852 3568378 1856389 
3814886,355175 3372780 2783015 410840 530573 
4785835,661139 3539593 2952998 3616384 3012561 
7230952,1108810 3646953 3239801 2622078 3329074 
11682862,956879 2442437 3834326 2475743 437130 
3754720,3007276 830174 1046268 1747164 2719853 
2719491,373698 707181 2971364 2057531 3774823 
5426186,1447270 518975 3877358 1628579 2457553 
6839423,1523214 714997 2484707 112184 1707959 
11265192,2175297 3716606 641137 3669301 1402881 
3818726,4641400 1155434 2898985 655322 1235945 
8884766,2003154 2882298 1510424 1464760 1102165 
7064793,1613960 3690587 3621721 82868 1893087 
6154300,2071726 2214744 2518168 2918394 3251668 
10545386,3671666 1942836 2837178 694860 1295184 
435860,89645 2931301 3795748 1630914 2845181 
8660631,475492 680842 2582812 3629186 1080776 
4809611,686683 495027 1337300 3349944 1911261 
1971081,2003964 1253665 3290069 1549549 2794462 
7851404,2952287 911279 2207920 3775376 1043650 
7455184,3579727 3346528 1088475 3295761 1710892 
10594619,1611197 3182410 2880871 3306597 2214912 
11556819,107446 176811 830205 329601 1769790 
4625023,907283 3357378 868552 397375 3156553 
8695043,1080900 16336 3629186 1080776 3032068 
7541717,454294 2151574 2050482 2675261 2779568 
10664428,3450796 3837751 956879 2582812 2950257 
2926473,2273858 2008442 2712377 2456148 232096 
3109164,2762406 509302 2231394 845108 932946 
5124819,2293450 3364534 1580523 1843225 2931434 
2949464,310707 3852187 3431318 1470373 2962573 
5767793,3452073 2198064 1139596 3666749 440189 
3064618,2783015 2135890 2505515 2121348 1589484 
5965630,3287306 147684 720158 2943090 2086109 
5941800,2289454 140109 2622085 1280226 2281492 
7128195,680842 1981778 686629 337353 280884 
3268849,1249965 1831668 731766 2891021 389926 
5542896,2450257 3362104 505857 1108653 1364977 
250111,2841445 1402406 1584130 1864916 4403998 
7633108,1447270 3877358 518975 2457553 1515895 
6364263,1809347 767096 3686342 443489 2812426 
8400138,1291630 3765592 3706460 1506087 2602353 
6059658,907283 1598303 2491457 2954174 2103180 
8349562,170785 1068371 1084680 2525701 2319928 
366786,1193299 171442 3752712 2190582 1082476 
4266209,1177937 1600595 1204822 1605486 329990 
4184646,1043650 2952287 2207920 911279 3775376 
7572294,2836260 12616 2799549 1569420 107446 
6776022,3629186 1080776 3032068 3470884 3588711 
1557960,2692927 1078848 3030460 1987453 1093337 
7775605,1613653 382671 2674772 1690950 3284202 
7052676,1508498 2802992 2665223 1847172 2647521 
11380599,434407 2805291 3381031 1145997 2681355 
5364231,3664118 3034536 634867 19173 2028017 
8740925,1685764 3842210 3464028 2982623 3078140 
5155408,1846629 2523224 2596087 2798877 2329177 
4630346,1864954 2306694 1559022 2839917 959961 
8686453,1563045 2765993 1713680 1043650 3231669 
5653859,260103 3107123 2522563 2175424 3711538 
6546601,3554491 1708490 1943634 1428519 2213487 
6438116,1790227 291673 3750749 2676086 463509 
5239401,1078848 1987453 3030460 421894 3745867 
8667940,3014433 3262994 356594 3145397 567903 
10065560,465197 3765592 714997 2842670 1336495 
6097963,1718784 2234861 3199862 2750182 459252 
10427910,1769790 329601 1560676 107446 1569420 
4359647,470749 449241 2337876 438298 2363848 
114174,2591614 2053116 1108068 162948 3522669 
5762018,847915 3014433 3262994 2229489 2168358 
6034718,1281817 88454 675046 382174 424004 
5835464,3103329 1721423 1790519 654079 2891791 
10092572,506014 2868737 698584 2711244 1187870 
11369540,2064472 1373044 1694337 729056 2683468 
6584714,205651 3677223 2173304 2013545 519841 
1252371,442899 3372551 1608432 2428964 1242584 
3225710,400244 635484 654079 1790519 3316634 
10335892,1671091 1253205 1998490 3147426 15136 
3812664,2825397 162403 829863 3542344 3765592 
5142835,722033 1569466 2552741 2642679 2645541 
7993109,313671 1742018 3626099 1532352 2825492 
4726589,264241 470063 1530472 3085352 355175 
4450732,1904745 3302552 258775 819098 675374 
10690979,866010 3295769 2398088 2931363 1791261 
24559,1851141 1874821 919627 704766 2015431 
1383234,1302951 2697597 2261193 497003 2308873 
4471798,1470337 240780 1128484 2788000 3373378 
10993229,698584 1187870 2711244 3851443 157612 
3281497,3608078 687114 2717136 2019643 1850417 
8803161,1916291 2905975 2909902 3453783 2923043 
4128829,3364534 3839352 2146830 1888965 577222 
4950128,3444099 1229612 2386884 1509785 1682645 
8969723,2359121 3261092 3158105 462940 3344077 
546111,2477536 60286 3878240 3119297 474986 
2425829,1813211 2673085 224510 372719 98993 
6380281,2013545 1272437 519841 3516750 3034549 
10999324,1785163 197939 375801 1690721 810838 
4892882,348280 2478056 2479257 3340656 874495 
11473033,374507 815067 2175221 397224 3702574 
8577124,2406192 1942113 2050271 2975724 320204 
4833086,1569420 12616 2836260 2799549 176811 
7542043,710665 1081426 1611640 907283 1088475 
11542279,2273858 352400 465197 1303305 217060 
5961962,2860215 3436119 621364 634571 1218144 
3178176,3103440 2009159 2822907 1603085 3085326 
10092492,3871987 2853150 2805497 3284122 2799549 
8541126,3788978 1904865 3849013 3207268 3229010 
3189178,1897488 2219885 891463 185665 1691676 
7698436,1713680 2765993 1563045 1157460 830174 
100056,3389343 2237810 320810 1547308 2561773 
5685493,2748784 450180 2644895 1133334 681361 
3505178,192683 3386952 956921 970218 1820739 
3879738,1206505 888279 3066710 1647164 2255798 
4464410,2251897 2550726 1192577 2307089 1497816 
3900863,3210463 3515869 1112454 109213 1517520 
8273059,1739341 292752 2043659 562757 222769 
6726601,1915021 2864727 2715129 3299879 3156489 
2812151,946140 2251897 2881150 661804 1616871 
3182285,3515869 207618 726877 208146 3775376 
3139693,1523214 1074412 3581982 2842670 3520082 
11469703,1817726 1344318 1986876 2484701 3061534 
5161196,3389835 1559022 164066 1438299 2475743 
6938765,1768574 1053213 1124555 3515869 149000 
5216539,853067 1873264 3012788 2867676 1039098 
6387943,3210463 3000031 1897135 2711244 698584 
2949382,346504 268524 171442 3783285 449669 
5614755,2163638 1532410 686797 3242140 429059 
8877102,258655 1461025 3533742 434407 2518645 
2485689,2895075 402643 3785263 2932411 2780229 
10909775,631241 3057834 1075407 708551 464997 
8373666,3785266 83121 3261106 87720 626293 
5682927,2920551 3579021 3231923 3355695 968844 
4951117,911279 3775376 2952287 2207920 301852 
11605054,680666 2667524 1723907 2137219 303600 
5822686,911279 2207920 3775376 3688749 301852 
7360215,3849013 3207268 106504 3229010 1904865 
7541857,2287326 2552449 133362 1260168 548198 
15791,3007735 1978089 3632584 517902 1109389 
7643356,1817363 3053398 1067436 709895 609535 
8017981,3711365 2831855 2226060 2557671 3748491 
8958146,3040801 1708079 3349872 2667524 1947464 
6437179,2835823 3735898 1111371 2241010 499726 
7016532,1792865 2728607 2303667 449682 308533 
10291043,2009575 344709 2679840 89645 3795748 
10176496,969023 847915 1593949 2802247 2581009 
5880483,2189955 992321 2141164 279657 2296940 
6202123,1090809 2783840 655526 2144179 2148294 
11765404,1998625 1676447 3589186 234477 2236425 
11710395,956879 3834326 2442437 3172791 1389330 
8627259,1897135 2467163 1767132 2621119 3215041 
10354069,2234819 915407 154829 2853247 2973297 
1669641,907283 2774969 1571831 1598303 2295002 
11279471,3554491 1943634 1708490 2213487 1428519 
8863773,808717 1354846 2173665 3669279 3306432 
138225,87143 1855649 3161615 3065052 2110279 
465731,3075816 3241616 3053404 3477555 2498280 
11037443,3746874 1468174 2019538 1904865 3849013 
6710091,2754228 2759180 1275279 1343824 268388 
11507697,3216350 2880202 3568378 1046531 2297594 
7939538,2825397 2763326 2845181 2103553 1630914 
4308572,682165 2209079 2119070 2712377 2008442 
6729329,404153 1052629 2158260 2821579 1818383 
6126705,2161454 2248254 3834492 2130233 483364 
5574396,1670196 2891369 825091 926044 3527607 
11671820,2507532 3668606 1589079 1762722 2649269 
4746369,134529 2214578 1052611 2674179 1482798 
4948245,60286 1999456 2674798 2477536 1156133 
8929426,2419231 2597503 3760503 3500716 2917584 
10993201,3319202 21356 3591956 2323952 612635 
10591343,1673239 256819 3119280 1081490 3032068 
4951010,2130148 1206210 1081408 2758910 435252 
2059766,2803697 3825598 1764503 1283042 878761 
7657143,3550123 1385051 1785163 2594341 1084550 
4210116,106474 3737314 2053567 2586478 399139 
6585135,405885 465197 2715129 901989 707072 
5804110,2748995 2263475 459212 3478147 2303979 
8109211,1850956 518865 1494887 159948 3779426 
7931592,3231669 2763326 2009575 344709 2679840 
10681721,380954 3242947 3877358 518975 1447270 
2401853,3448591 2677132 1369211 7579 441896 
8382510,356594 3014433 3262994 3145397 1844195 
4084435,2932411 2895075 2780229 3785263 402643 
4345080,194600 3575766 810838 1348947 2251897 
8620895,1134595 3481397 724882 427003 2760557 
812618,3481397 1134595 724882 2926600 4632290 
5059746,2799508 293751 3221825 93867 2483745 
6574056,396406 1812231 3605630 2108379 160004 
11679342,1200489 686274 1056030 3229010 1904865 
6818368,3539498 1978769 2327771 3098915 2607858 
3842826,2993752 2516574 3581193 3063649 353361 
6015032,1234253 112184 2484707 575195 3263477 
59782,3824161 3549444 2374638 1117745 1585096 
11421139,67533 811122 463561 843559 169396 
5021299,175359 2849360 2215461 2828789 2158601 
10353129,3335776 2845703 353065 2449506 1304063 
6561634,459252 3199862 1710782 1764536 2236342 
5757368,3665975 47206 3708950 2546822 1257923 
3005130,15005 1388798 272623 861804 406822 
11213861,3210463 3054584 3785266 3189307 1112454 
7027017,2464176 3502746 160398 400244 2063489 
10971529,1056030 106504 1904865 3849013 3229010 
6530279,2862475 2443976 2587826 1675995 3596743 
4193003,2757475 2911646 415719 1991009 1033312 
3084931,1933153 2250517 2722097 2768824 170717 
10465364,1509980 1549549 3290069 1738326 2825346 
8741013,3241616 2445373 3821968 3539205 814123 
3246517,3361580 506014 2308055 2213787 1979375 
5653026,3054294 3871987 1395346 2853150 683581 
7541477,1563045 2765993 1713680 1046268 3007276 
4711719,681271 2931301 440504 3675716 1630914 
5173442,3210463 2251897 810838 3548018 3575766 
3701889,3771496 297515 469756 2566586 1771434 
11746321,2214979 1218101 3158066 1881444 710844 
4676882,3626362 824164 1474539 330859 274470 
5466205,3753955 3192040 2575850 626204 3214480 
11668696,2807728 1675975 3199862 459252 189786 
4452027,1613653 382671 3785266 2983153 2268251 
8870790,2782404 2523299 4765905 3518803 2795552 
404080,3831522 1757332 2455572 3281268 3329396 
4693534,1800755 173445 3164067 2442476 3287393 
4352870,489457 3801298 3291709 1897810 3061209 
4987653,194399 1692290 1664810 1788063 1323726 
11556377,498941 338393 2279551 3066756 424004 
11682449,687895 2824133 2352612 3763280 2251897 
10758569,682165 3738272 2209079 2008442 2712377 
11236745,3172791 2982627 956879 2185901 699499 
7495134,382671 1613653 2268251 1932878 2983153 
3242957,2825397 2226064 468780 3626793 153251 
10398036,856130 2185590 1394335 920338 680842 
1117375,3851443 2711244 1187870 3210463 3000031 
4546150,3032068 1618399 3588711 1070378 16336 
4885246,3575766 3548018 1348947 810838 1052625 
5296286,2826238 947739 1067985 1898526 512767 
3575406,415652 194447 2303972 2242798 1929018 
10144765,2303304 3722994 3050534 490152 2985291 
6345830,2242611 1389330 3610919 2843492 60286 
7448929,2863395 473029 3664167 210749 1517163 
3115365,1656504 1341097 2239423 2796548 259990 
4611302,3034549 892681 3641160 1243018 3516750 
4042938,1997669 3053530 89645 2931301 440504 
4146734,1707959 3209847 2825397 2008442 2712377 
5513576,1414457 3567570 555294 485571 320204 
7908054,3053398 1067436 2289803 449174 1210944 
5556001,558379 2543896 827621 2547772 575164 
4381172,2730959 2468660 1080623 1855073 276178 
6373987,89645 1997669 2845181 3053530 3795748 
2863471,1584130 246111 1508572 2628575 3262973 
3703424,2464176 2083565 3502746 1325593 1528208 
5616278,866503 152539 3128457 861057 3073264 
2943421,1772421 3656240 814804 3841521 396488 
6543058,2842670 862156 1506087 1291630 3706460 
8926035,1771434 2566586 3315454 659547 3477555 
10052126,3035873 2053860 641862 1382572 1441735 
1769902,3794871 4642033 307396 1659741 3573885 
5778535,3357341 3824161 2374638 1117745 2103600 
6533037,992075 1535606 3746303 955090 2358386 
5683284,1563045 1713680 2765993 1046268 2719853 
5012475,1075264 3235998 2478865 2732418 2938496 
10149326,288565 2731022 1354917 891461 906454 
7998385,2854658 2330337 1294106 2158869 2276437 
7101097,3554932 195273 1517520 646455 3147426 
8974309,3235998 1569545 3550123 2477460 224607 
3376049,2236705 1343363 3351453 840369 831016 
8629066,2674029 3867445 3780381 2765702 52712 
10594968,681034 233254 633794 1410241 2394772 
4051886,1710901 3443099 1110511 2442479 1675200 
3091502,2945807 646245 1822221 3076230 1151355 
4778618,3065052 382671 1613653 2581177 2110279 
8471879,465197 707072 3765592 2805290 1771434 
8227331,840369 3118873 3429744 2271303 2236705 
6420187,3555270 1327745 1859187 2976626 1829890 
2942492,1639879 2763386 1558869 720306 1256916 
11162250,3669692 288039 3189307 1517520 646455 
11325784,3372780 355175 1909721 2479079 3534168 
5549784,401515 3841975 1942875 2854238 682335 
7905577,3287306 1681726 720158 1139120 1735779 
10853604,3250293 2581319 950310 3624273 2573190 
7693649,3390042 686797 8775 1993938 3076592 
413231,3688749 1702823 301852 1067985 1234253 
8281190,465197 3765592 3444133 2868737 714997 
11723453,3309742 550575 106474 3737314 399139 
8265742,464500 2553688 3167821 3615514 3423162 
6694098,2836307 905852 343446 2297594 1856389 
6436317,2719180 1257888 3872219 3075985 1708030 
5969370,3372780 355175 1954830 1795800 3674437 
7257649,562757 1685677 546772 1999766 1276854 
3198770,3765592 2825397 634503 3167821 3423162 
5228260,3138421 1943634 2213487 1428519 1708490 
10656703,1208005 2843465 2562198 252203 2856617 
8660653,1052625 1348947 810838 2226159 3548018 
3272870,569720 2145290 3199885 3214480 626204 
4711978,1741901 2173235 2638738 159969 2731014 
11695937,2168358 1281817 856024 2907237 3470391 
8264187,2826238 947739 1067985 1898526 2868737 
667771,1710745 1850362 454077 482118 487375 
7335048,3021833 2711318 2636911 1133958 2870952 
3343686,3061626 3787178 2278212 2983311 2959004 
6960933,315506 2366108 3669381 1051863 1078202 
6035881,3532357 852845 2721283 3216350 1824364 
3163556,1707886 3764275 3218592 466816 2828710 
7815508,3427649 2621012 704878 3863844 3853154 
3193281,2261250 3390454 3824291 1202169 2698263 
5430179,3360073 397761 427217 648117 1201170 
7911906,3746434 2575063 2209461 187048 2898322 
6294057,3260988 951012 2780229 402643 3785263 
3624127,2824133 2251897 2352612 2607942 2430960 
6288579,3528470 1748996 3593515 2742627 2909902 
7761323,3871987 3284122 2853150 1111065 443309 
2912584,1375280 3856534 3166665 84528 731584 
298999,3231669 2763326 1747164 830174 3007276 
