playlist_id,track_ids
6202123,1010720 2881368 1887683 2374491 655526 
11765404,2236425 2525701 3214500 612633 1852291 
11710395,2442437 956879 2304660 2985809 2913021 
8627259,2467163 1897135 3669771 861804 272623 
10354069,2715129 2119070 3542492 2163595 3296009 
1669641,2123692 2295002 1955849 3221339 1522745 
11279471,1428519 1708490 2985778 1943634 3554491 
8863773,3669279 2173665 1354846 808717 2674772 
138225,3065052 3284202 3443797 1067436 3053398 
465731,1987453 1078848 3030460 426521 907921 
11037443,287879 396135 380240 1987349 302729 
6710091,1790347 1517116 2221948 2579946 516218 
11507697,162403 2903586 3012561 3539593 2297594 
7939538,2825397 3431342 2456148 1474830 2498203 
4308572,2119070 2825397 387941 1046531 1856389 
6729329,1987462 3825325 1731518 2158260 1818383 
6126705,2931436 483364 2926939 731254 3834492 
5574396,1743102 545960 1261192 170613 153435 
11671820,382671 2268251 1613653 1932878 3284202 
4746369,3006103 1570952 962912 2586478 2053567 
4948245,3333384 1685113 3878240 2981662 3119297 
8929426,716439 2791857 1997725 2959666 150583 
10993201,3319202 21356 307396 3794871 497413 
10591343,1341741 1905863 2994852 16336 1080900 
4951010,1206210 2752761 2850091 1948917 1081408 
2059766,2774969 2602353 2234819 2714508 148983 
7657143,1084550 375801 3575766 197939 1785163 
4210116,2857582 830243 3737314 2917584 106474 
6585135,465197 405885 1157460 112184 2484707 
5804110,2789185 3589186 2003154 1676447 2396565 
8109211,3065052 1851217 943836 905746 3482003 
7931592,1258747 1884887 2765993 2422331 1790347 
10681721,2099147 245412 1843142 2009725 3554741 
2401853,2061992 1903729 1750988 939554 1527960 
8382510,4634180 3006587 1844195 1588954 3477560 
4084435,3134016 3260988 951012 1476786 680842 
4345080,194600 2251897 138855 2847405 3210463 
8620895,3053498 3579030 2247230 1090816 3753841 
812618,427003 1075935 1134595 4632290 2760557 
5059746,554435 2427508 3030953 2799508 2136608 
6574056,2108379 3668086 2790156 3518107 1842747 
11679342,1200489 1764858 686274 2429368 1571665 
6818368,2477460 2732418 2938496 2478865 1075264 
3842826,3335776 2845703 15136 3669692 646455 
6015032,2484707 714997 112184 2160627 2109868 
59782,1363635 3858206 1605510 3500966 962857 
11421139,1260111 1826701 1263578 1924343 843559 
5021299,175359 2849360 2828789 2235130 2671 
10353129,3335776 2845703 3412274 2997822 726036 
6561634,2807728 459252 3199862 1227151 1445240 
5757368,3319202 21356 2607473 2364508 2956690 
3005130,406822 149000 331609 1053213 1768574 
11213861,3210463 3054584 3785266 3000031 3788774 
7027017,2042335 2464176 2288608 3502746 160398 
10971529,1987349 2139853 302729 287879 380240 
6530279,1772597 3331123 2792757 1675995 2862475 
4193003,93827 1991009 1190551 2699441 159981 
3084931,634503 1933153 2722097 2250517 2768824 
10465364,1549549 3130062 3290069 1298051 2003964 
8741013,1078848 1987453 3030460 1093337 104993 
3246517,2328263 506014 3616837 2752955 2308055 
5653026,1395346 2853150 1111065 3871987 443309 
7541477,3290948 246648 1711336 700536 2719853 
4711719,1931324 2817793 1528628 677974 681271 
5173442,3210463 3054584 1348947 3575766 375801 
3701889,297515 469756 3771496 2805290 345899 
11746321,2983153 621364 3166665 2248101 688299 
4676882,217060 3828446 1691152 2694786 3515104 
5466205,569720 3214480 3192040 626204 3753955 
11668696,2807728 3199862 459252 1675975 907544 
4452027,382671 1613653 2268251 3785266 3296009 
8870790,2523299 2008458 2782404 161656 4765905 
404080,243683 338317 231937 2724443 1745648 
4693534,3364395 1275133 3278186 2456298 1118441 
4352870,3801298 489457 2374820 2588828 2690157 
4987653,1563309 3746780 2246278 722514 1260537 
11556377,2652474 2471907 1088938 2732359 3550081 
11682449,3763280 2251897 2824133 2352612 3829458 
10758569,2209079 2008442 2712377 682165 2872948 
11236745,3172791 201420 2817847 1295848 496847 
7495134,1613653 382671 2268251 2983153 217060 
3242957,2825397 3570494 2185391 1234148 3352141 
10398036,680842 920338 1394335 856130 528208 
1117375,1157460 3054584 3210463 175359 2849360 
4546150,1916291 2994852 580664 3833025 1341741 
4885246,175359 2849360 197939 1785163 1690721 
5296286,3542444 1067985 2109868 1234253 3302422 
3575406,2106939 3168702 2955532 415652 1929018 
10144765,3056934 1096231 3851156 1174062 2008454 
6345830,2985809 1389330 2242611 2913021 1659945 
7448929,4403998 1402406 3103440 260212 42808 
3115365,3644393 1735834 2819549 3357258 2384356 
4611302,3034549 824234 1527960 151353 2637110 
4042938,2305233 1235736 1742602 2909103 1685664 
4146734,2825397 3209847 1707959 621364 2119070 
5513576,1414457 3604095 1531058 3050833 2838756 
7908054,1871587 1210944 1244538 3443797 3284202 
5556001,196032 2328579 3112865 3139288 1935656 
4381172,3261106 83121 2010262 1962827 224607 
6373987,1817875 2498203 89645 2931301 1155162 
2863471,2628575 1508572 1584130 3406642 3112841 
3703424,2288608 3502746 266958 2464176 2042335 
5616278,2016855 3210463 3054584 1052625 1994523 
2943421,1187764 2838534 1206070 1088329 3161044 
6543058,289129 1336495 137796 1408574 2065048 
8926035,2566586 3315454 1771434 2986466 2109868 
10052126,3035873 1133999 1382572 571599 172121 
1769902,454294 21356 3319202 3147433 612635 
5778535,400989 2896538 332020 2655526 346504 
6533037,3787178 3064946 2863952 2501832 1535606 
5683284,2855235 2234870 2786698 2999747 1767784 
5012475,138855 2251897 2938496 1945890 2477460 
10149326,956227 2977392 2360072 919711 2437923 
7998385,3051566 2338698 206750 2276437 3853650 
7101097,56963 1112454 3669692 1517520 705815 
8974309,3837751 3450796 224607 2477460 1075264 
3376049,3747722 680842 3711538 1343363 2890953 
8629066,1088537 1507353 3001581 3037350 3164168 
10594968,2768037 633794 478483 1410241 3413259 
4051886,293917 3779367 1762867 3165472 654079 
3091502,2945807 1822221 345914 1742530 3203918 
4778618,2268251 382671 1613653 1796561 3065052 
8471879,465197 3203871 1691152 707072 2825397 
8227331,1343363 680842 1981778 2754150 1873678 
6420187,2249254 401515 3841975 2149194 1742452 
2942492,2794491 3820799 2763386 3523500 1639879 
11162250,1867414 288039 15136 705815 109213 
11325784,969187 443407 1508498 2531068 3665323 
5549784,3841975 401515 3704289 2410714 2519396 
7905577,1139120 1735779 3096236 1213783 3139254 
10853604,449532 3250293 2224973 2581319 3305260 
7693649,3390042 3290716 1401831 686797 1038124 
413231,301852 3688749 1702823 3775376 1043650 
8281190,2484707 714997 112184 465197 1056031 
11723453,3309742 2917584 2857582 3737314 106474 
8265742,2825397 2261219 465197 3299879 1024893 
6694098,4936513 455821 1025879 2990809 3780064 
6436317,1708030 2719180 501606 311965 2860409 
5969370,1654876 2788426 1508498 3592148 969187 
7257649,3732234 23822 1385051 2110279 2782864 
3198770,2825397 1388798 861804 272623 3669771 
5228260,1708490 3554491 1428519 2213487 1943634 
10656703,2856617 252203 3461276 2562198 1062530 
8660653,1776788 3378906 1885609 1254465 2592810 
3272870,3192040 3753955 3214480 569720 2791424 
4711978,159969 1741901 3564129 3075829 1343650 
11695937,3007591 2168358 1281817 856024 3588334 
8264187,3725346 2971366 288110 445531 705665 
667771,454077 620375 2721230 1710745 482118 
7335048,2478913 2844021 2810300 1229529 3296009 
3343686,3064946 3787178 1213272 3061626 2860409 
6960933,2074480 1082699 3626144 2003301 1082507 
6035881,1564659 2297594 548398 3539593 661139 
3163556,449174 1871587 1210944 1244538 2945343 
7815508,2858968 3853154 2606324 704878 724602 
3193281,2261250 3144248 820620 3025987 1447245 
5430179,2514811 1201170 1853295 397761 1842828 
7911906,3746434 821071 3092746 1193270 1134078 
6294057,951012 3260988 3134016 1476786 680842 
3624127,2251897 138855 243218 3235998 2477460 
6288579,2905975 74535 1748996 2923043 2742627 
7761323,2853150 3871987 3284122 443309 1111065 
2912584,3166665 731584 2602353 3542492 405885 
298999,2471937 284204 1437351 1343824 1711410 
7542211,1508498 2134698 2479079 1673061 1423808 
4905400,3831318 3660785 1155162 2038075 232096 
8662547,2868737 475492 157612 1558720 698584 
11359467,680842 625939 3264392 3577498 1910438 
3504940,1786973 1984627 938442 1856996 2824133 
3502184,2746738 2293453 811425 1826701 463561 
5382568,2405619 1156359 2892957 3156553 1621378 
10138628,1157460 1897135 2467163 3763280 2251897 
5088824,2752433 2805470 2996562 1904865 2454365 
11129520,3604095 3727101 2322757 1093284 1792869 
10352441,3216752 809421 2762435 397392 3429308 
8550934,74708 2261193 2868737 3054584 3210463 
8820985,3465429 2768463 1356579 1672822 2639836 
8628054,2825397 3669771 272623 861804 1388798 
11452552,3578115 1171451 2892596 2783982 409599 
4669859,2442437 956879 811122 681197 1924343 
4953354,1438299 2791029 3261323 2612097 102783 
10470495,508027 2744174 1644580 1430912 1006011 
5179468,1108810 3329074 162556 2742123 2208087 
4996745,3065019 2764271 260103 2175424 1545392 
3157342,3526800 3203885 1188202 1532712 1335882 
4481622,1139596 2396565 3801322 2894928 3228348 
5855113,170785 1810944 3856321 2315837 2245140 
11465171,1275279 3236391 2271077 1343824 3290948 
5867792,1213272 2999418 2860409 674950 3787178 
4436778,3284528 3110354 1874750 699572 1864168 
8354800,714997 2484707 112184 2825397 1713531 
8549804,1385931 1643137 390395 694835 4853640 
1788879,1444202 3203856 1065291 3621373 941031 
11640459,2245140 2871 224607 3517195 1075935 
2944102,1049280 1506100 2327542 1471072 1792869 
8560397,621364 543519 3360114 2954174 2881408 
7786051,3629186 3522958 1363635 2800153 962857 
7944259,1388798 1559022 2306694 245412 1386266 
3518787,2042335 266958 3502746 2288608 2464176 
3320077,861804 3669771 272623 1326147 2833768 
10073425,2071408 396262 2828048 305907 2505993 
8312289,2850091 2170311 1206210 1081408 1948917 
10330366,397375 338393 2235035 2279551 1243018 
2998615,3021895 2599925 836652 2151410 353450 
5209197,2933818 2709648 2967212 3574295 2216075 
10111019,2450257 60286 2674798 1999456 2967307 
371872,2873439 2353030 133630 2308873 440504 
1933140,2289355 3550123 940299 2477460 2732418 
6672709,2674772 3669279 2173665 1354846 4620979 
7419328,2825397 705815 3011927 3554932 3147426 
10898297,2442437 956879 1447270 3138171 518975 
8988158,3224742 329990 2672286 1204822 710844 
10427384,2008442 2712377 682165 2872948 3030940 
7329166,1796561 2110279 2782864 3065052 2876 
4460519,465197 1690950 3203871 2273858 707072 
8689317,3669692 1517520 705815 1258825 2286953 
7089065,15131 2984001 50710 1750013 2926939 
1678885,2651635 2225942 2050271 1923925 260790 
5611247,83121 3261106 2010262 175359 2849360 
8315024,2649269 3668606 259960 3281385 320356 
4553515,901989 1564659 3616384 3012561 3539593 
3182017,1844195 4634180 3006587 524972 867369 
5482051,1939257 3194405 172121 571599 2789662 
5774909,1924475 1269244 1292966 3801835 2491523 
8118386,956879 2442437 3261106 83121 2010262 
6236188,2363964 3065019 2719853 3126914 477570 
10223104,681197 67533 811122 1826701 1924343 
4259430,1414457 2838756 353360 2722097 3604095 
3682977,3210463 3054584 56963 3866162 2286953 
2959109,3771949 2843492 2931248 3610919 391936 
8284414,2679840 1790347 3085352 3313055 2610451 
6131689,2097922 3881192 3704223 2646260 3389825 
7349327,3051656 2435484 2994193 1547179 2746140 
10021928,2582812 2293453 2956087 811425 465271 
7291758,2268251 1613653 382671 1067436 3443797 
5351993,2825397 112184 2484707 714997 465197 
10536154,1449210 220135 2945807 2677457 1822221 
2327271,2953443 3711267 1874235 3428057 3202596 
5644095,1244538 1871587 1210944 2135904 1710782 
10481419,3112865 2129573 2196066 1176096 2062308 
3550831,147758 2843403 3184973 2436214 2467790 
8921764,429024 221724 3554741 1843142 465197 
8867301,2825397 109213 3147426 2286953 3866162 
10263431,1559022 2306694 161656 1750013 50710 
10689172,1691362 3378906 2592810 1885609 2226159 
8606221,3782473 2554797 2099147 1166151 2982627 
6590898,475492 1910438 3461293 625939 1445156 
9004406,3866162 3669692 705815 288039 646455 
5883375,830174 1711336 678305 1744466 3795367 
1803714,2224973 2822941 427695 3502746 2464176 
10340965,194600 2847405 2268251 1613653 382671 
8743009,1291778 2104674 1325088 3066990 2372673 
5649312,280492 3261568 3450125 875544 1781985 
3062166,2119070 2209079 2891177 2163595 3515104 
7069133,1249965 389926 522211 1831668 731766 
3892484,56963 2845703 3335776 3582667 2835227 
10163956,2752844 3281268 1080646 1030808 1108190 
6345794,1898526 288110 1865977 3379738 3027673 
7927200,1703101 1415902 506188 2534334 3461012 
8538173,515540 2016344 3459300 3801807 259960 
11569997,1571528 3164168 1154878 2186089 3520079 
6985944,3013780 1321346 2260620 887566 1206210 
7261593,1710782 2135904 247774 309992 522216 
11120621,1394345 3856320 2215974 1958547 3860458 
6143293,681271 1234148 2665196 3569434 3117143 
1372224,3054584 3210463 1563052 2952287 2207920 
7224109,475492 2582812 2554797 3782473 2099147 
8324923,1929098 612843 2783373 1696853 2301836 
10484732,1210783 900681 1495344 1172541 681034 
6704297,145697 2794147 1715851 2969236 2549018 
8831569,117892 1340644 2460511 1990006 486519 
5212639,489457 3801298 363843 1388798 431410 
4737827,1388798 861804 3669771 272623 3102273 
6779046,1210931 1083633 3487268 2559981 1866883 
5572586,674950 3061626 1213272 3787178 3064946 
11718721,2868737 2175424 260103 812780 3711538 
3271811,3064946 3787178 3030971 955090 166355 
10645339,3031475 3871987 3284122 1111065 2853150 
4551950,2817767 1613653 2268251 382671 2847405 
3749542,2779654 810635 1807698 1545392 1942776 
3552156,2214905 1772597 1675995 3331123 2792757 
5189767,1786973 1984627 938442 1856996 1795583 
7542134,3542492 2425330 56963 3051941 2556361 
8916111,2967212 2709648 830243 3737314 2917584 
8228890,465197 1336495 2273858 2261219 382671 
10300399,290821 573559 2566611 1221066 674187 
4305769,2251897 3054584 3210463 3763280 1157460 
3211638,2083473 1090795 603454 900527 160004 
10662813,1291193 3445040 2679840 846374 1711336 
4429398,2046649 2328432 1173144 263419 2404000 
498129,3302422 1234253 3542444 2109868 1067985 
10220564,3319202 21356 2607473 3722424 2434082 
10274250,3065052 2014546 3073147 3482003 905746 
10169798,2012375 715066 1402419 166957 1948854 
3943480,3550123 2938496 1945890 940299 2478865 
3401114,2065032 4414033 1375472 2063857 1262069 
680495,424004 2471907 88454 2652474 382174 
10783548,680842 920338 1394335 856130 1042548 
6032237,3054584 3210463 1112454 3147426 1258825 
11229844,3006103 2133874 2586478 2053567 1570952 
7526908,3489165 3172791 496847 201420 2817847 
7908272,1336495 3391339 2825397 3581982 1074412 
3266654,1204822 2672286 329990 710844 1234097 
5614532,1884887 2422331 2521312 1949491 1747164 
8357922,2304660 1389330 2242611 2985809 443309 
5134495,1139169 1444202 1935536 137945 3102164 
4325206,710077 3801298 489457 727895 1559073 
4280122,3785266 1134595 1832166 2247230 3481397 
3591999,195273 3669692 646455 1258825 2286953 
7672716,2008442 2712377 2825397 2261219 2119070 
4615995,3849013 3207268 3229010 1904865 106504 
11221000,1758363 3088066 1847882 1779788 3057545 
5822334,151353 723025 3147598 3343997 134800 
8784788,2782864 2110279 1707977 1378534 2563515 
2888899,2828048 305907 2505993 1735316 3054584 
6127941,1389330 2985809 2304660 2242611 1659945 
262763,730223 94140 947739 2087355 288110 
3650272,465197 1336495 2261219 2825397 3203871 
4340121,680842 1394335 856130 1042548 920338 
708441,2825397 2872948 682165 3030940 465197 
7930190,1179816 1928994 450180 2748784 3794632 
10044888,454294 1587149 543527 1420964 1681980 
6970254,1141587 1494923 176811 3390813 4685601 
10125199,543519 621364 1276293 1707959 3209847 
10955869,2016344 3459300 2619787 2127526 1851088 
5611481,56963 2845703 3335776 3542492 405885 
4809991,3025987 3749378 2232150 2861411 2066228 
10163330,4403998 1972975 1295848 2817847 3646644 
4268871,3866162 288039 705815 646455 195273 
338956,1401831 3390042 3290716 577222 2293450 
4058921,3065019 809091 2179288 2664944 2779654 
8700512,3084635 908505 2476171 3506694 2771772 
7542110,221724 429024 3554741 2457553 3138171 
7742136,3604095 353360 1414457 663613 2757350 
6036823,2422331 287886 1265718 284204 830174 
2888840,3261106 2010262 83121 3716466 1962827 
7050491,382174 2732359 2185287 2471907 133074 
11055095,16336 2994852 1070378 1341741 1080900 
2327063,1385091 2014972 1759002 1234097 710844 
3267999,13450 724614 1100037 1075830 2579946 
8483618,2312205 1803756 1474451 3509384 2820631 
3943613,3846669 3582951 1771448 2843452 1584858 
6856957,429024 221724 3554741 287886 515420 
10827854,475492 680842 2582812 1654876 1042548 
8691867,3288485 87269 2364387 792090 1358723 
7472495,3801322 1139596 2396565 2149725 1090373 
8845556,2506965 2009194 1782425 2252529 2629850 
6744161,3032011 3426348 2112884 3139246 1587149 
10801525,2825397 2712377 2008442 3299879 2983153 
1060127,543519 306786 2943892 2931350 2954174 
8375924,3431021 231347 3522321 1571927 3000474 
7938801,112184 714997 2484707 621364 553628 
3007792,680842 3747722 1470048 1981778 332020 
