playlist_id,track_ids
7360215,3229010 3849013 106504 3207268 1904865 
7541857,1042991 2839234 1081408 2752761 1206210 
15791,2825397 3391339 2286953 3669692 1112454 
7643356,1817363 2315837 3856321 1244538 1871587 
8017981,1792704 2690157 2443976 2891791 1589222 
8958146,680842 3711538 1476786 3134016 951012 
6437179,184181 2768463 1338026 3465429 1356579 
7016532,1338026 3465429 184181 2768463 1672822 
10291043,3007276 583436 3231669 1790347 2521312 
10176496,2820631 1832679 2062213 2807614 1033312 
5880483,992321 2141164 1280280 2182822 1688512 
6202123,1887683 2881368 1010720 43792 2642809 
11765404,2236425 3214500 2525701 1852291 1811008 
11710395,2442437 956879 1389330 2913021 2242611 
8627259,1897135 2467163 646455 1258825 288039 
10354069,2715129 2119070 3542492 2163595 3299879 
1669641,2123692 2823714 2783309 2147991 306786 
11279471,3554491 2985778 1943634 2213487 1428519 
8863773,1354846 2173665 3669279 808717 2674772 
138225,3065052 1796561 2127224 3481351 731629 
465731,1438071 729625 160004 3679128 1116907 
11037443,287879 380240 396135 302729 2139853 
6710091,2855235 798801 1258747 2719853 2041031 
11507697,2952998 1856389 905852 2903586 3012561 
7939538,2825397 2780242 133630 1758363 3532600 
4308572,2825397 2119070 1681726 905852 901989 
6729329,1528758 883301 3506814 156503 3780870 
6126705,2931436 483364 2926939 731254 2248254 
5574396,1261192 1743102 545960 457571 1600595 
11671820,382671 1613653 2268251 1932878 3443797 
4746369,2586478 2053567 962912 1570952 3309742 
4948245,1685113 3878240 2477536 3119297 2981662 
8929426,716439 2188134 1997725 2959666 150583 
10993201,3319202 21356 497413 2434082 4642033 
10591343,1916291 580664 3032068 2994852 1905863 
4951010,2850091 1081408 1206210 2752761 1948917 
2059766,2602353 2774969 2234819 1065045 2714508 
7657143,3548018 810838 375801 1785163 3575766 
4210116,3737314 106474 2917584 830243 2857582 
6585135,465197 1157460 405885 714997 112184 
5804110,2396565 1139596 2789185 241227 3666749 
8109211,1796561 3747549 2787855 3065052 1741965 
7931592,1711410 2855235 1258747 3290948 1145913 
10681721,2009725 245412 2099147 3554741 429024 
2401853,2061992 1903729 1750988 939554 3156553 
8382510,1844195 3006587 4634180 543730 3303575 
4084435,680842 1476786 951012 3134016 3260988 
4345080,194600 138855 3575766 1690721 375801 
8620895,1075935 3053498 3579030 427003 3481397 
812618,427003 3481397 724882 3144216 1134595 
5059746,554435 459252 3199862 2713590 3030953 
6574056,3668086 2790156 3518107 1757030 160004 
11679342,1764858 1200489 686274 1571665 2429368 
6818368,180962 2289355 1075264 940299 3550123 
3842826,2845703 3335776 3147426 1112454 195273 
6015032,714997 112184 2484707 2109868 2160627 
59782,2609171 1193303 1117745 3549444 3824161 
11421139,2103535 681197 843559 811122 1924343 
5021299,175359 2849360 2215461 2158601 2828789 
10353129,3335776 2845703 2817767 3554932 3011927 
6561634,2807728 459252 3199862 1445240 1227151 
5757368,21356 3319202 474959 612635 2227432 
3005130,247770 3515869 149000 1053213 406822 
11213861,3210463 3054584 3785266 3000031 3788774 
7027017,2042335 3502746 2464176 2288608 160398 
10971529,380240 302729 1987349 396135 287879 
6530279,3331123 1675995 2792757 1772597 2214905 
4193003,647924 1306573 415719 3636918 2911646 
3084931,1933153 634503 2722097 3320732 2216022 
10465364,2967307 2003964 304715 1549549 2754843 
8741013,1256036 104993 1093337 2948449 3838261 
3246517,2752955 2805323 2328263 3616837 2308055 
5653026,1395346 3871987 443309 1111065 3284122 
7541477,1935274 2234996 3664185 519759 2719853 
4711719,180404 205584 2873439 2950530 1550195 
5173442,3210463 3054584 1986571 1084550 3575766 
3701889,3771496 469756 297515 1565695 259972 
11746321,2983153 3542492 621364 2374639 1509765 
4676882,1598839 1389825 170754 232069 2313914 
5466205,2716907 1751631 1399159 3139246 1681980 
11668696,2807728 459252 3199862 1675975 1079539 
4452027,2268251 382671 1613653 3785266 2983153 
8870790,161656 2008458 2782404 2523299 4765905 
404080,525456 1025827 2917818 2403241 243683 
4693534,3364395 3278186 1275133 2456298 1118441 
4352870,3801298 489457 2374820 2588828 2464206 
4987653,1563309 2645541 3746780 2552741 722514 
11556377,2652474 1732579 2185287 382174 424004 
11682449,3763280 2251897 2352612 2824133 3829458 
10758569,2209079 2712377 2008442 682165 2872948 
11236745,3172791 3742062 1289035 1295848 2817847 
7495134,1613653 382671 2268251 2983153 217060 
3242957,2825397 2829144 89645 159953 3532600 
10398036,680842 920338 856130 1394335 528208 
1117375,1157460 3054584 3210463 2849360 175359 
4546150,1070378 1905863 16336 3032068 1080900 
4885246,175359 2849360 1986571 1348947 1785163 
5296286,2109868 1234253 1067985 2160627 3302422 
3575406,2106939 2955532 3168702 788783 3428057 
10144765,3056934 2009228 3050534 2303304 2730881 
6345830,2913021 2242611 2985809 2304660 1659945 
7448929,1402406 4403998 3103440 1864916 1066956 
3115365,2819549 1735834 3644393 2384356 3357258 
4611302,3156553 2892957 3142110 3276766 657214 
4042938,2825397 1764414 2309023 3660785 3355236 
4146734,2825397 3209847 1707959 621364 2484707 
5513576,3604095 1414457 1531058 3050833 2298481 
7908054,1067436 3443797 3284202 3053398 1871587 
5556001,730919 3365782 533674 1702782 2062308 
4381172,2010262 83121 3261106 1065291 1962827 
6373987,2909103 2103553 3532600 1269244 2937064 
2863471,2628575 1508572 1584130 3406642 3112841 
3703424,2464176 2288608 2042335 3502746 266958 
5616278,2016855 3210463 3054584 194600 2849360 
2943421,1187764 1400063 3161044 1088329 2957588 
6543058,289129 1336495 2484707 112184 714997 
8926035,3315454 2566586 1771434 2986466 1234253 
10052126,3035873 1133999 1382572 1441735 641862 
1769902,454294 21356 3319202 3147433 474959 
5778535,400989 2896538 332020 1873678 2374638 
6533037,3787178 3064946 2863952 3117190 648545 
5683284,195594 1364193 2967377 583436 1949491 
5012475,138855 2251897 2478865 3235998 1075264 
10149326,956227 2977392 2360072 2437923 919711 
7998385,2422947 2148459 2774246 1571927 3800393 
7101097,3554932 3189307 1160158 3147426 1258825 
8974309,3837751 3450796 940299 2938496 3550123 
3376049,3747722 3711538 680842 2764271 2890953 
8629066,1088537 1507353 2738418 1550140 1571528 
10594968,2768037 633794 1410241 478483 2455162 
4051886,133118 2205198 3316634 1792704 2690157 
3091502,2061885 2304391 1035427 258605 3203918 
4778618,382671 1613653 2268251 1796561 3065052 
8471879,465197 2825397 3203871 112184 2484707 
8227331,2983892 2965652 900681 1210783 2168844 
6420187,2149194 401515 3841975 3578026 1613954 
2942492,2794491 3820799 2838756 3523500 3770169 
11162250,288039 3189307 3669692 3147426 705815 
11325784,1932872 109175 535330 3372780 3677144 
5549784,3841975 401515 196032 3594897 2519396 
7905577,1139120 1213783 1735779 3096236 3139254 
10853604,2224973 2581319 3216752 3250293 449532 
7693649,3390042 1401831 3290716 635001 8775 
413231,301852 3688749 1702823 1043650 2207920 
8281190,714997 2484707 112184 465197 2825397 
11723453,2917584 3737314 2857582 830243 106474 
8265742,2825397 2261219 465197 2119070 3299879 
6694098,824691 135930 2214905 2891863 119307 
6436317,2719180 1708030 2860409 501606 1121407 
5969370,1654876 846527 2671911 145280 3674437 
7257649,3732234 23822 2110279 2782864 1385051 
3198770,2825397 1388798 405885 861804 3669771 
5228260,1943634 1708490 1428519 2213487 3554491 
10656703,2856617 252203 1062530 2562198 217094 
8660653,1776788 1254465 1338177 2592810 2226159 
3272870,3472187 163181 583265 2716907 1587149 
4711978,159969 1741901 3564129 4520044 3075829 
11695937,3007591 2168358 3588334 1281817 856024 
8264187,288110 2087355 705665 2826238 2971366 
667771,2721230 620375 454077 1710745 482118 
7335048,3296009 3582667 3320726 889451 2835227 
3343686,3064946 3787178 1213272 3061626 2860409 
6960933,2016344 3459300 2868855 3558231 699662 
6035881,2711244 698584 1187870 3349774 157612 
3163556,1244538 1210944 1871587 449174 3179150 
7815508,2974829 724602 2621012 2606324 704878 
3193281,2261250 820620 3144248 1962827 138855 
5430179,2514811 335678 3360073 1842828 2063659 
7911906,821071 3746434 1892619 3481279 2483920 
6294057,680842 3134016 951012 3260988 1476786 
3624127,2251897 138855 2289355 3550123 2732418 
6288579,2742627 2923043 694850 3453783 1175133 
7761323,2853150 443309 1111065 3871987 3284122 
2912584,3166665 2602353 405885 3542492 731584 
298999,3534040 2610451 22550 2888226 1145913 
7542211,1741371 3361930 1673061 167771 3158981 
4905400,2169254 3532600 1628091 820524 1155162 
8662547,2868737 475492 2582812 2328263 2805323 
11359467,680842 1445156 1910438 2747322 1602498 
3504940,1598839 1389825 170754 2313914 417464 
3502184,2293453 811425 2103535 1924343 1826701 
5382568,1156359 2405619 1563309 2645541 1260537 
10138628,1157460 2467163 1897135 3763280 138855 
5088824,2752433 106504 3207268 2454365 1904865 
11129520,3604095 1414457 2322757 3727101 1093284 
10352441,3216752 2224973 3429308 2762435 3557281 
8550934,74708 2868737 3522321 231347 3431021 
8820985,2768463 3465429 1356579 1672822 3436102 
8628054,2825397 1545392 2458643 810635 1807698 
11452552,3578115 1171451 2892596 1068371 2783982 
4669859,956879 2442437 843559 463561 322252 
4953354,1438299 2612097 2791029 3261323 102783 
10470495,3233968 2789896 3874676 3671696 1842747 
5179468,3329074 1108810 2525701 612633 162556 
4996745,3065019 2764271 260103 2175424 1545392 
3157342,3526800 3203885 1188202 1335882 1499107 
4481622,3801322 2894928 1139596 2396565 241227 
5855113,170785 2206335 2245140 2315837 3856321 
11465171,1785238 1486353 1145913 878417 2579946 
5867792,1213272 2999418 2860409 674950 3844129 
4436778,3110354 3284528 699572 1874750 1951304 
8354800,112184 714997 2484707 2825397 516218 
8549804,1385931 1643137 390395 4853640 694835 
1788879,1616871 1065291 194600 84887 661804 
11640459,2245140 3144216 1832166 1090816 3481397 
2944102,591838 1506100 2937675 3436108 443364 
8560397,621364 543519 710665 1710892 2643080 
7786051,1363635 2103600 3629186 1193303 3858206 
7944259,1388798 245412 1386266 2306694 1559022 
3518787,2288608 3502746 2464176 2042335 266958 
3320077,3126914 1347231 341599 1713680 1767784 
10073425,396262 2071408 2828048 305907 2505993 
8312289,2170311 1948917 2850091 2752761 1206210 
10330366,397375 1533748 3516750 3357378 2386001 
2998615,3021895 2817926 2599925 836652 2151410 
5209197,2933818 2967212 2709648 1439512 194443 
10111019,2450257 60286 2674798 1999456 2754843 
371872,89645 2665196 817159 2491523 3559235 
1933140,2478865 1945890 2289355 3235998 2477460 
6672709,2674772 3669279 1354846 2173665 2135904 
7419328,2825397 1112454 109213 3011927 3189307 
10898297,1075111 1924343 681197 1260111 463561 
8988158,3224742 1605486 329990 1177937 1881444 
10427384,2712377 2008442 2872948 3030940 682165 
7329166,1796561 3065052 2782864 2110279 2876 
4460519,465197 1690950 2273858 707072 3203871 
8689317,1517520 15136 1160158 1112454 3554932 
7089065,1750013 15131 50710 2984001 2926939 
1678885,2050271 2225942 2651635 1923925 2757350 
5611247,3261106 83121 2010262 175359 2849360 
8315024,3668606 2649269 3281385 320356 943836 
4553515,3335776 2845703 2817767 3012561 3417898 
3182017,3477560 867369 1588954 524972 667186 
5482051,1939257 3194405 571599 172121 3161144 
5774909,232096 3674369 3513997 2915325 879646 
8118386,2442437 956879 3261106 2010262 83121 
6236188,3065019 2271077 1347231 516218 1145913 
10223104,843559 463561 169396 811122 2103535 
4259430,1414457 3604095 2838756 353360 3523500 
3682977,3054584 3210463 1258825 705815 1517520 
2959109,2931248 3610919 474986 3102277 391936 
8284414,477570 287886 2907515 2175067 2234996 
6131689,624700 1103313 2124356 1933128 2318627 
7349327,1503917 2316788 3840920 3343997 134800 
10021928,2582812 2293453 811425 2956087 475492 
7291758,382671 2268251 1613653 3284202 3443797 
5351993,2825397 465197 714997 2484707 112184 
10536154,220135 646245 1945620 3203918 2677457 
2327271,2953443 3711267 3520082 3581982 1074412 
5644095,1244538 1871587 1210944 1710782 2135904 
10481419,2316730 2129573 3287416 1846977 2328579 
3550831,147758 2843403 2467790 3184973 2436214 
8921764,429024 3554741 221724 1843142 465197 
8867301,2825397 288039 3669692 1112454 195273 
10263431,2306694 1559022 15131 50710 1750013 
10689172,1254465 1629247 1691362 2592810 1885609 
8606221,3782473 2554797 2099147 1166151 2982627 
6590898,475492 3671993 2747322 4460828 3461293 
9004406,1160158 3866162 705815 109213 3011927 
5883375,1625298 2833768 3795367 1563045 1801352 
1803714,2224973 427695 2822941 2288608 2042335 
10340965,2847405 382671 1613653 2268251 194600 
8743009,2104674 2724292 3002581 2696764 2265455 
5649312,280492 3450125 3801322 1781985 875544 
3062166,2119070 2163595 2209079 2891177 3515104 
7069133,2891021 389926 731766 1831668 522211 
3892484,56963 3335776 2845703 3210463 3054584 
10163956,1080646 1108190 1030808 3281268 3076342 
6345794,512767 2026811 60491 2826238 445531 
7927200,3452797 3477193 2948449 3461012 3838261 
8538173,515540 2016344 3459300 3801807 3246409 
11569997,2050408 1507353 1088537 535599 2186089 
6985944,3013780 1321346 887566 2260620 3850694 
7261593,2135904 1710782 247774 309992 522216 
11120621,1394345 3856320 3860458 2215974 1958547 
6143293,820524 339073 3795748 87338 3559235 
1372224,3210463 3054584 2207920 911279 1043650 
7224109,475492 2582812 3782473 2554797 2099147 
8324923,2246094 232314 210808 632423 695698 
10484732,862184 2185590 337353 478483 2768037 
6704297,1261192 545960 1743102 1515417 2762336 
8831569,117892 1340644 852643 486519 1990006 
5212639,1388798 3801298 489457 363843 2214905 
4737827,1388798 861804 272623 3669771 692947 
6779046,1939257 3439484 1652519 2309001 3424832 
5572586,674950 1213272 3061626 3787178 3064946 
11718721,2868737 2175424 260103 3711538 812780 
3271811,3787178 3064946 166355 186788 1053281 
10645339,3031475 2853150 3871987 3284122 443309 
4551950,2847405 2268251 382671 1613653 2817767 
3749542,1942776 1807698 2458643 1545392 3179277 
3552156,2214905 489457 3801298 1675995 2792757 
5189767,1598839 1389825 170754 2313914 1206210 
7542134,621364 3542492 2425330 56963 3098856 
8916111,2967212 2709648 2917584 3737314 2857582 
8228890,465197 2273858 2261219 1613653 382671 
10300399,290821 1221066 3558459 3001597 573559 
4305769,2251897 3210463 3054584 3763280 1157460 
3211638,1842747 3874676 729625 160004 3679128 
10662813,1364193 500882 2271077 151738 2167507 
4429398,1173144 263419 2328432 2046649 2404000 
498129,3302422 1234253 2160627 3542444 2109868 
10220564,21356 3319202 1179816 3794871 497413 
10274250,1796561 3065052 1851217 905746 1741965 
10169798,1913894 1165898 2012375 2260623 42808 
3943480,1075264 243218 2478865 3550123 3235998 
3401114,1281245 1573251 313507 2015284 1431772 
680495,88454 2471907 498941 2185287 2652474 
10783548,680842 856130 1394335 920338 1042548 
6032237,3210463 3054584 3866162 705815 109213 
11229844,1570952 962912 2053567 2586478 2933818 
7526908,3489165 656354 3172791 3646644 496847 
7908272,1336495 2825397 3391339 3783889 1074412 
3266654,515540 1234097 329990 1600595 710844 
5614532,3263477 1197647 2888226 3664185 1291193 
8357922,2985809 2304660 1389330 2242611 1111065 
5134495,2782864 2110279 2268251 382671 1613653 
4325206,489457 3801298 710077 727895 159969 
4280122,3785266 4632290 3481397 3144216 1134595 
3591999,1160158 2286953 1258825 3147426 3669692 
7672716,2712377 2008442 2825397 2261219 2119070 
4615995,1904865 2454365 3849013 106504 3207268 
11221000,1553958 3847243 3513997 1905306 2812423 
5822334,1503917 1115501 1764386 2665047 1243018 
8784788,2782864 2110279 1354846 3669279 194600 
2888899,2505993 2828048 1735316 305907 1124555 
6127941,2913021 1389330 2985809 2304660 2242611 
262763,3890493 2915325 2829144 440504 720730 
3650272,1336495 465197 2261219 2825397 714997 
4340121,680842 856130 1394335 920338 1042548 
708441,2825397 682165 3030940 2872948 405885 
7930190,1179816 2170311 1206210 2850091 1948917 
10044888,454294 395924 501564 831076 2950899 
6970254,1141587 285239 12616 107446 329601 
10125199,543519 621364 1276293 3542492 1269242 
10955869,2016344 3459300 1249071 2672286 1234097 
5611481,56963 3011927 1160158 705815 288039 
4809991,3025987 3749378 2066228 2649269 1762722 
10163330,1864916 2459856 3056035 2761077 128150 
4268871,3189307 288039 3669692 1258825 646455 
338956,3390042 3290716 1401831 1339082 577222 
4058921,3065019 3700757 809091 1807698 1942776 
8700512,1171451 1887519 662637 3506694 2476171 
7542110,3554741 221724 429024 3877358 2457553 
7742136,3604095 1414457 353360 1700748 2093363 
6036823,1437351 2754228 1713680 1824364 3534040 
2888840,83121 3261106 2010262 1962827 3716466 
7050491,3603787 554032 3603202 2318572 87336 
11055095,2994852 3032068 580664 1070378 1080900 
2327063,1385091 2079434 1892619 3481279 2483920 
3267999,13450 724614 1100037 1075830 3126914 
8483618,3509384 1803756 2312205 1474451 2820631 
