playlist_id,track_ids
10798634,2803471 1767076 
10798867,2692311 2651691 3335577 
10800231,
10800578,1676906 1295104 816085 
10801525,
10801652,828237 808749 3693978 2810555 
10804133,
10804190,518468 1790459 
10804857,205506 
10805115,2195152 2209595 
10806399,
10808082,
10808218,2556793 93294 3853185 
10808231,1820703 156721 
10808390,2092987 
10808453,2406071 
10808464,
10808964,779011 1741795 
10809275,2954112 3873968 1123270 
10810540,2477510 2337179 
10811408,
10813974,2895281 2991831 395294 
10814307,1538910 
10814417,2789820 
10814903,1384929 2222233 
10815733,3523868 1571567 2397711 279657 
10816332,1678109 1301377 196922 
10816786,1710322 2391046 
10817196,55683 1728304 299780 1474611 2842169 
10817949,2914788 
10818212,3752086 3319258 
10819379,
10823839,
10824647,341239 2733463 3381137 
10824670,1212797 1447258 1082476 
10826504,3038088 3723230 2328503 
10827834,3320612 1919984 
10827854,2814313 381164 
10828205,3262275 1040641 
10828556,871779 2581099 3864671 2547173 
10829237,
10829603,1535614 
10831597,1710152 3776398 2163743 
10831619,353487 1809496 509751 
10831622,
10831627,
10831630,2920475 171404 
10831975,3753835 
10832842,1680321 1218137 
10832988,1523103 4915687 1961924 
10834215,2835678 1053213 
10836215,3801835 3343871 2309023 1935533 3032397 
10836379,1321053 3876951 3526178 2690914 
10838237,1356513 2267459 
10838246,1862407 3343871 3317048 2023936 
10839125,
10839666,403443 1230481 298790 
10839695,1337328 
10839811,323055 
10840160,2288615 2370998 
10847022,51780 1343356 3648039 2756100 
10847663,801924 
10847823,1620786 2690832 
10848086,842043 
10848131,3841458 2450172 3727668 
10848538,2696828 144283 
10848598,1078783 160479 2898856 
10850561,233723 2919795 2652244 
10851736,
10851742,1695551 3492831 
10853604,2717009 3620584 3696733 2296278 
10853643,2652493 3191677 
10855165,
10855752,1678109 196922 1301377 307755 2976640 
10856093,2493000 1394369 4462744 
10856605,3819159 
10856669,3219552 2601340 
10858602,3408416 2279561 
10859161,1225844 1520631 
10860694,2800395 1862517 2547173 1522683 
10861314,3580817 3476404 
10861378,2565174 2281373 3705257 1378539 
10861560,1832475 3703297 
10863968,2248135 1498988 1181147 
10864017,727440 
10864873,3764500 1094523 529788 1209415 
10865461,338398 
10865726,1942096 1201857 
10865766,84556 
10866646,1069085 
10867617,3031342 155828 
10867751,
10867846,2065733 4755113 
10868537,3233981 3542379 3072433 258341 
10869437,2897367 
10870287,1931311 1533947 
10870348,1618399 
10870740,3423162 2553688 3167821 
10871559,290972 3221571 
10873630,2882283 2998998 
10874534,2364150 1768678 1223921 74649 
10874551,16383 2566352 677106 2450172 
10877269,2282504 2371827 484435 
10877568,
10878138,1755464 2697597 212283 
10878867,1390500 1595978 432050 3325349 
10879093,2221948 2999747 3738260 
10879633,315461 2820770 459966 
10882192,2977884 
10883343,3534064 
10884382,220921 2310797 
10884430,1089086 
10884889,
10885220,2851856 3858595 
10888812,
10890557,2997023 1571890 3182054 
10890761,1566952 3193037 1273556 2330306 
10892513,722520 
10893591,831263 2248538 
10895450,700137 
10897627,1255934 
10898030,3794845 1773014 
10898297,1595301 3048788 726853 2281373 
10898342,1275323 
10902165,397761 
10903495,1439442 911564 
10903890,1255905 681273 2924356 
10904021,3362015 
10904411,2651669 1558542 
10906093,1651451 2759217 
10906364,1820703 3660934 1764578 1970661 
10906443,1844972 1678109 853629 
10907522,658205 52663 2696397 
10907926,281476 2490106 2858542 
10908603,673874 
10908720,
10909775,
10909835,2817924 3346662 
10911065,3782748 2780020 3064665 2352205 
10911423,2450172 677106 731534 2918394 
10913081,3240649 3173781 3261306 
10914066,3126805 1707930 1128441 3044962 
10914104,1228419 2950010 
10914338,2556650 3000493 3857965 
10914643,
10915422,597443 
10916607,3159762 1569694 
10917442,1712959 
10919241,2730845 1169399 
10919782,1757691 2642601 
10920193,1373267 3715626 1862554 
10925090,1879895 2783898 
10929040,2078799 625939 
10929094,1931028 2243329 597443 2130408 
10929129,2175443 2746430 
10929565,2367829 648545 166355 2942250 955090 
10931295,
10931372,
10931856,2552774 
10931898,497958 2082259 
10935126,3481191 2278985 
10936817,
10937736,816047 
10938219,3056591 
10938607,3320612 3362015 294981 
10939150,652718 2553725 2198034 496247 
10940648,363983 184737 558379 957448 
10940785,3718324 3682230 2820770 315461 
10941025,2190582 268524 443407 3032069 1082476 
10941650,625977 2983243 1956296 
10941763,3288627 2895021 1218315 170846 3542444 
10942169,3004435 2895281 3080296 
10942831,409611 2791044 
10944625,2275469 3518093 
10944753,509412 
10946470,2021942 
10947293,681735 1193299 
10947423,3240902 3743698 2274205 1170541 3726795 
10948053,2651669 611551 268524 2190582 3570539 
10949855,2132453 681273 
10949895,
10950773,4733003 2584586 2110917 1818779 2339150 
10952332,1427028 2836686 
10953484,1482828 3621084 
10953586,2967993 
10953600,474010 2931215 
10955869,531602 2997023 
10958077,3780060 1392290 2798450 
10961458,2214382 
10962283,2453811 3822461 619726 
10962964,2611414 3784216 381811 
10962970,217084 
10963286,1169789 
10964324,3235998 1137349 3377983 4763554 
10964526,3711320 3087225 3755840 
10964531,2147561 
10966588,2275469 3672435 
10967815,
10967910,
10968123,1532235 
10969772,3658983 
10970162,3682516 558379 827621 329493 
10970491,
10971329,206081 611551 1607588 1467365 
10971377,189773 3543333 1074176 113485 2846909 
10971529,2338943 867151 
10972132,1710564 
10973455,2419834 3824158 1407548 
10973824,1886505 104876 
10975121,3862221 162324 853191 815998 
10977462,488311 
10978011,3129858 1175106 
10978018,3071399 2782678 2947198 
10978036,1931311 
10978418,1383056 175310 
10978797,2921139 1537399 3053198 
10979244,2817833 2697254 
10979256,1373077 1482828 1494256 
10979266,3067225 
10979291,3036412 3368450 1464803 
10980437,661326 1337978 
10981107,
10982419,3841925 509751 
10983167,1321456 801924 3863551 
10983821,2983316 2840648 
10983823,
10984486,465541 2368011 2141167 
10985037,
10985259,644382 3033445 2298228 
10985815,623384 2309023 1494139 3246229 
10987933,2146650 
10988448,
10989071,1942045 1206957 
10989228,1832765 2264910 1375543 
10989247,
10989258,548500 2615971 1102424 
10989357,
10989636,1035427 1069096 3418668 
10990540,2423279 379943 3731639 
10991416,2173235 
10992091,133630 
10992891,3801170 1990289 
10993194,3701279 1070352 3534182 
10993201,2602747 4634180 
10993229,2547817 
10994443,1921663 2683131 840365 
10996290,
10996682,568514 3193037 1273556 
10998362,2673604 1035120 
10999324,1873900 708912 611228 
10999395,1102164 883301 1542240 
10999778,868553 2690832 731534 
11001015,1341007 1494035 2123656 
11003289,3747324 3048645 3664118 19173 
11003757,
11005523,3790444 
11006395,851240 350167 1619047 
11013790,1609015 3012907 1712959 
11015617,2911047 
11015637,1185406 3628930 
11015974,2787661 3228997 3747659 3159797 
11016017,177435 1453860 3030940 
11016438,1755999 1035707 
11016474,2751512 3066930 2123651 4730102 
11016983,3495121 3521357 4462744 2856433 
11017659,1971404 1659906 
11019249,1423977 2803842 
11019971,2717009 3620584 1050395 731534 
11020028,2277911 
11020123,3346662 1879895 
11022017,1824407 2289684 1942971 
11024008,1391556 1820703 1202199 1970661 
11025226,373458 2610408 
11026024,1681676 
11026457,3751834 2498209 
11027749,2960887 2594453 
11029578,3251657 3554721 1104495 3056984 
11037443,2019538 3848984 2996562 
11037754,2158601 2742428 1792818 2859364 1629247 
11037786,3637037 867369 
11038331,2608358 2730896 3342838 
11038970,
11042943,4728145 2123920 682165 2209079 3589193 
11045454,2252550 351023 
11046073,1590256 2927617 1136419 1375071 427678 
11047787,3485473 2371827 
11049398,2552353 
11049617,3477944 2768200 
11049640,3198799 3129858 3551573 
11049714,3032069 2601822 
11049732,
11050690,
11050693,2488901 3748363 
11052540,3080695 3232821 1652689 
11052865,1790158 3064665 3839091 3133417 
11053277,2783115 3638136 
11055095,1080900 
11056046,
11057381,
11059118,818681 2023522 1224721 
11059659,3317034 329643 1730256 
11059753,1445410 883301 3469078 
11060114,3518114 1850362 677443 388182 2517996 
11060408,3550871 
11060900,3550668 3145384 
11060925,2981369 3288406 3542379 3642580 
11060938,2652194 830526 
11063078,2679688 1375071 1136419 2894765 1921915 
11063357,2175069 2574260 1998507 
11064018,3021710 629135 1306046 2148385 2507572 
11065937,242047 1470253 
11066342,675833 583400 2884561 
11066550,3871343 2443054 617735 
11067860,611551 1896332 
11069604,3251724 3569577 194382 1856135 829931 
11071984,842353 
11074304,4763554 2665223 531760 2531068 2690914 
11075044,2479135 3471672 
11075126,2931155 3720089 
11075793,879670 
11077763,1367905 3068991 3723962 69690 
11080057,3788335 1416826 550412 
11080651,2477468 1185658 3082901 2684386 
11084780,3071399 1337272 
11085866,3043875 3607659 
11088015,3618754 2800395 
11088718,
11092080,2860281 3054685 
11094144,2130148 
11096190,1676906 1979768 
11098056,3743698 905691 1402792 627898 
11098780,1341222 
11099358,681361 3333612 2644895 
11100940,1101468 2996562 3738603 2762387 
11101668,3076222 
11102060,523559 
11103849,3075816 2608966 2819522 567926 
11103992,2550702 712366 1628138 
11104413,
11105740,3016284 
11106219,3773049 
11106578,2121605 2799999 2012541 
11106922,3133417 2852425 2779654 
11106939,2931339 907585 
11107224,341059 
11108163,1389521 429024 1083643 311929 2963165 
11110068,2139880 503853 648545 166355 2226095 
11110574,3342315 
11111800,3389976 
11114146,2020962 
11115612,3701171 
11118116,417625 283819 780066 
11118386,3073249 2988786 
11120621,720155 1652689 3831416 3738053 
11120629,
11124442,4508448 1429267 
11124509,3406666 2058428 
11125562,2481690 2051664 3296131 1735850 
11125981,2559253 3433127 1611903 3279211 
11127382,3057494 1615206 16383 677106 
11128860,603412 3776398 443407 
11129252,868728 677466 
11129520,
11132158,2507572 279781 3157925 2229502 
11132162,2022615 427678 2673604 
11135111,1866324 183674 3411357 
11137098,324118 1820703 3444133 
11138112,2891538 
11139177,4442550 3056242 
11139199,3795913 2715138 3568402 2553898 911564 
11140231,2974319 2141811 1553894 861186 
11140268,4724556 506004 
11141725,2296370 497483 3194228 
11141951,
11145169,1831930 1525484 
11145782,2989670 2826756 1187176 3750122 2393702 
11146379,2949789 
11147466,3821508 1805049 
11147786,2154475 
11148393,3000103 3243431 
11148826,2783898 185667 3076648 
11149958,673874 
11150905,1826682 858165 
11158733,294862 2921139 
11158796,815967 
11158843,3018000 2723875 968637 
11159144,
11160166,3127479 1139169 1935536 
11162250,349899 1242598 3502573 
11164792,2394605 2853125 
11170966,
11170978,
11170990,
11171402,2574260 3031342 
11172194,1962853 3106998 1885145 
11174151,
11174363,3016749 3156553 
11176080,2909309 1735316 3526613 681416 
11179157,153094 637361 3233155 
11179217,305486 3603230 
11180160,3183561 
11181997,197426 957448 2674473 
11182587,82238 
11184032,2552449 2898159 
11185268,
11188968,461795 
11189500,
11189984,2981382 
11191598,3208837 
11192507,113446 3521320 
11192511,2123656 
11192547,933471 3559283 2191974 1206974 
11192560,16383 2234834 1629296 
11192571,
11192614,3325204 2763895 2146684 2826371 
11192623,1602888 3792691 1169625 
11192636,2445462 
11192884,1088463 1775520 2910237 
11193362,562745 3381094 
11193551,3459300 4426760 
11194927,
11197018,2942039 2743793 
11197746,
11198477,2791044 2726974 488311 
11200407,
11201462,3748363 3759589 2511556 1845797 
11204479,797642 170709 2135053 
11205506,2843981 
11209138,2050408 325716 
11210115,3044776 3751512 3354374 3299667 
11210661,171404 
11211352,3442458 
11213861,319233 
11214325,3342306 1157875 
11219540,
11220177,712321 
11220702,2628166 
11221000,3693833 3251779 1316386 
11222149,53418 3502512 3284542 3057532 
11225243,2692408 3843102 1243327 1781957 
11227868,956895 19021 522391 
11227886,3861484 
11229844,19021 1689466 
11231190,
11231301,
11233459,2566209 2477468 1136590 
11236745,
11236756,448463 350172 3147580 
11238835,2908422 
11239053,104569 413772 
11244618,3698806 3321120 
11253738,1569730 3689789 497483 2393702 1590533 
11254005,1738326 
11254475,
11256353,466345 3189432 2733116 
11256700,
11261764,2511704 
11262277,
11262811,1547834 905642 
11265192,505845 2074525 
11270242,2758138 438236 285299 
11271181,2766644 
11271241,3138275 
11271798,2141284 3112806 
11274640,2789896 433342 
11274702,2825500 2883137 459966 2820770 
11275117,1635087 
11275289,2066125 2556767 2883137 2829802 
11275332,59985 447022 
11275364,1571665 1809338 
11275403,727675 
11279471,1914317 
11281233,2938683 
11281528,
11284350,340959 1384858 229033 2834132 
11284383,3520081 
11285737,2065904 2209429 
11285763,1158146 
11286647,1213215 
11288476,2721557 1158818 1678669 4477614 1351737 
11292284,2461252 1521558 1471911 
11292442,357621 2207065 2012449 1438071 
11293934,1098714 
11295075,518468 
11295404,1495430 3621084 3778293 
11297884,2148385 3147559 
11300664,159945 
11300682,43827 1021557 2611404 159945 
11300787,1803452 1146229 1862391 3307848 
11302162,1942956 1706454 405885 
11302659,3602768 3582368 2935042 
11302663,166697 2272555 
11305206,2958806 3463893 
11308039,3821033 
11308963,
11311174,4474831 315654 1350787 
11311762,2733463 3160512 
11315596,707742 2758138 438236 
11315624,3736053 
11317025,2571208 1530026 
11318301,3099999 
11319088,2022476 1270650 464405 
11320596,1713664 1735018 
11320607,2076422 
11325784,3264392 1602498 
11325801,3463835 2547817 
11326412,3693833 3251779 1316386 
11326487,1931311 672498 
11326512,2305208 
11327345,704839 3660387 1432848 
11330238,1241768 3098976 
11333012,1470000 
11334389,2364657 1762611 3220824 
11334702,1157973 3750011 
11334980,3620584 2717009 3696733 2296278 
11335578,1981786 2829476 2640185 
11337735,294000 2642030 
11337788,
11341158,
11342175,1321059 1064511 1986629 281255 
11345410,1831790 3667740 1850417 
11346108,883301 3469078 
11346804,515541 2053926 2742453 816082 
11348920,2220475 892114 3585250 132565 
11349516,3778293 1205292 1482828 1373077 
11350688,
11352591,2175221 1512123 1510289 2316821 1547985 
11354265,
11354606,1942971 
11355891,2793557 611551 2825500 459966 
11355961,2836366 2794491 403390 
11356235,2021807 3003456 2740911 2285204 
11356310,2308055 1747164 
11356594,205506 463509 
11356787,2849976 2252550 3764551 678305 
11359138,2799575 3242547 
11359467,3750087 616352 
11359953,932435 
11362234,2794491 307565 3774823 
11363253,3175269 331804 1297460 
11365998,1558869 410742 
11366386,3266960 153375 3641800 
11367139,3782748 
11367556,3583179 
11368101,3626116 
11368585,2255798 
11369540,1373044 1914000 1909072 
11369546,443520 861186 2932891 
11370241,4507451 
11372998,1185723 
11373375,
11374916,3315454 3512355 
11376756,2103545 1517504 
11377230,1221820 464982 
11378849,1297504 1764773 3534697 3299667 104569 
11378969,
11379634,2547173 
11380599,2032015 604863 
11380678,1467365 1823757 165357 2804798 593269 
11381419,2948452 
11381473,854082 2226095 363983 676813 
11381547,570817 1571087 
11384608,2008186 2811389 
11385951,2443054 
11386921,2762482 1057075 2898312 12344 494198 
11392031,543199 
11392036,4414081 3693978 274450 
11392635,2817924 3343871 
11394565,
11394566,3321815 
11395085,3773655 
11395505,
11395774,16383 677106 731534 3057494 2730916 
11396283,2267336 3825628 2584586 3568402 
11396395,3666035 219919 2144203 2960887 
11397138,3251774 2518168 3557032 
11397615,950801 2050472 647917 
11398114,3000505 3682516 329493 558379 
11399265,19021 956895 522391 
11402331,4681977 486640 
11403343,
11404203,
11404827,2981369 3642580 
11405542,1074430 
11405771,1596470 724972 
11406277,396573 4482242 
11408325,169685 
11408498,1850578 
11410457,2146650 
11410893,1549400 3842993 
11413389,161734 3711530 1101428 
11415427,2367829 503853 2262234 
11417975,1817363 88542 2111411 3551584 2209098 
11418518,2679688 1375071 2772236 1136419 1741846 
11419287,
11419389,2761853 2110393 
11421139,826501 3607633 820620 
11425749,1191497 2950010 
11429906,3716130 
11432603,868553 518740 178853 
11433434,719262 
11434083,3669432 
11435215,2450172 2409930 
11436615,3335776 
11436945,47331 2279378 2959419 
11437380,175310 126390 
11437797,3705881 3542444 1737850 3663336 2895021 
11439680,2103545 2983701 
11440312,3018577 1731018 573544 3452071 
11440603,3411425 2036894 
11441372,573499 1818623 
11442501,3778293 184737 
11442546,3528409 544171 548881 
11444374,
11447038,
11450729,3288406 258341 3642580 3542379 
11452341,2065519 233723 
11452552,4733003 2110917 
11452815,433342 3825652 
11457242,3642597 2440249 
11457920,868892 3103245 686051 3502085 2137341 
11459174,1998625 1293892 
11459241,3413273 
11462928,3027038 3578010 
11463822,3566671 2671399 2086935 
